0.04499308184313169
0.03997309493743812
0.0068611945089311534
3.0818820737932637
2.9495366485464447
3.0266547128415455
2.9811696584409364
3.0899742811310675
2.9591970346006655
3.014714221120802
3.003744457585655
2.955526515445464
2.8516889766136346
2.853731927088762
2.921160915684366
2.9237592602876847
2.8082007712213053
1.2205457356567344
1.2148101656785144
0.6212087632869995
0.6225194311738548
0.6134500760595779
0.4960590491744156
0.48531594164806
0.42795007770914356
0.41844195629635833
0.38190050416778115
0.3464153469421477
0.3476614484603033
0.30441345283842974
0.30480488175527
0.30649445530240604
0.3102381033347236
0.299386424622661
0.3010196882869152
0.29972743039973115
0.2940385508154727
0.2918321737403314
0.2918950918668715
0.1775126634591157
0.1776992839045156
0.18012956287827525
0.1198220003629296
0.10801932948305008
0.10694030227837571
0.19481686176225613
0.19591976693962349
0.19361638142676546
0.19083034480149363
0.19184605334331542
0.19043322389341788
0.18954422247110045
0.18614935608421793
0.1818865356421328
0.1834928372651352
0.09560311365514768
0.09611832011920933
0.09648538259196586
0.09678571918534018
0.09654458340219847
0.09561478349420552
0.09576545616329751
0.09626760584615425
0.09535534247551535
0.07325205743981539
0.07351003212578013
0.07366990149335945
0.07364572839102804
0.0731881729890098
0.07329050239488454
0.07317745673773883
0.07297858515295713
0.07233678818240549
0.07297878169860583
0.05225069692563077
0.052124359123835055
0.048954166014917755
0.04910161397140175
0.048694106946510655
0.048432016602928785
0.048329763688654916
0.04820119979991141
0.04784208646637309
0.04797795497888648
0.04236984796950639
0.04265784241400081
0.0429347897079691
0.025529966014481393
0.025683070926666992
0.02575345488303031
0.025874074398462368
0.025895427952738984
0.025969534884017525
0.026047253483494834
0.024804835184365256
0.024565891455029954
0.024663650599735035
0.024301456887661423
0.024411739332510538
0.0243073206939319
0.024298816734321556
0.058337807686204265
0.05843103965303527
0.05847329272744645
0.05831683507255328
0.05405698414789661
0.05423076479559426
0.05441432749074817
0.053971698680390444
0.05398611551809245
0.04928293026266158
0.04937545453316718
0.04922494316862325
0.03963558562300232
0.0397615545627636
0.03989782020179289
0.0400120039209247
0.039902848732522984
0.039942594468056966
0.04003723774726293
0.04006924592542348
0.040166242155404965
0.03987219931641776
0.039637350103806715
0.03950624217794325
0.03951714185363691
0.03535002519086436
0.03541187273784581
0.03515212457658549
0.03499058303314274
0.035077265632325196
0.03517362939145818
0.03518679809307869
0.03518638554011522
