0.5382629112520159,1.3289799400853827e-96,0.0,4.8938404946166175e-19,5.940836257838269e-221,7.832502461134557e-50,7.406365886769752e-150,2.4180425024826082e-298,1.9098363583695593e-5,2.2196152147649453e-70,3.862468173390048e-33,1.2021899595532943e-181,1.9549353254661916e-120,0.0,7.757625560981584e-253,1.175506682768452e-10,0.050908809830802516,3.464104307269978e-26,3.964108419333122e-274,4.654684783976712e-198,1.4454899047527847e-58,1.9327533461725276e-41,4.680495590311037e-165,1.6630522180654699e-78,1.0e-323,1.421954172622383e-107,6.9751088908806576e-15,0.0,0.0027169556201101673,3.532147438680685e-139,1.2234407838804668e-237,0.33528784955430285,1.3777819630202328e-8,1.7548588955222583e-89,7.510506301022024e-209,6.503004719493074e-284,1.163370835888777e-23,6.676654122501168e-126,3.0503337996103174e-37,2.3274852304998082e-62,0.0,3.726374180135245e-173,8.9518578306e-314,0.0002464957482021271,9.77109173280114e-13,3.618385109392078e-264,0.4704497029068617,1.2082132330653254e-53,3.1906867511681043e-112,0.0,6.939957957928678e-30,1.0208259958618035e-228,6.692956125578138e-160,1.5058501917337395e-74,1.6807117981215155e-189,0.01525233543934077,6.715095865682361e-17,9.096477760053558e-44,1.1164504100721261e-91,1.2409098716818651e-245,0.24670919280550715,0.0,3.4837131515486188e-105,2.3664338940036687e-213,2.9998281113623105e-68,7.445928022897509e-5,7.553170390986233e-28,0.0,1.588822375334889e-123,7.21949633626559e-281,7.876213933791518e-48,8.848697505844897e-14,4.8900778812844316e-191,0.43462650989742424,9.57711944353744e-268,3.005437788928902e-55,0.06498150066455587,3.312578618649396e-110,2.4284767472480604e-240,1.8006670423438298e-42,4.5329429489766025e-181,2.8646067545377744e-90,1.5697253715908185e-217,0.020496966969345644,1.3728506293577225e-61,2.251158783563401e-125,1.7837697869978744e-271,7.388370029561106e-53,2.8024087824754857e-282,1.346497970077691e-197,0.46500502981336983,4.084740544608562e-208,5.794825583932069e-106,6.544988753808742e-49,9.986074652715817e-211,3.325056145380586e-189,2.806600102968757e-58,2.9371619634911485e-68,9.531455091189579e-110,6.036884200603267e-221,1.3269086784834772e-215,1.3600986190867008e-111,0.05350487886212593,4.335260341684851e-282,1.0324431198775466e-125,2.3909428830781666e-229,5.861630987681175e-203,3.737994412891796e-21,1.5626442137601417e-33,1.9760872080952854e-135,2.577234594375527e-294,1.1116472484574427e-92,2.5826235560785295e-18,0.00800521380928049,5.058425331612293e-226,5.707797454704469e-34,2.681572215258565e-36,5.625036831196756e-196,0.24164888199093273,1.232441489522898e-20,8.691830044695403e-183,2.3624536332103793e-102,5.465286527298223e-14,6.330570026187718e-34,5.083059299321087e-117,7.564130045009451e-17,1.2366968291271095e-29,0.35915860369707003,8.992548526857606e-53,2.0786092897871743e-22,5.985038219369919e-32,5.829958940811108e-40,2.2693741190197597e-9,8.305393709907638e-294,2.0133405752312087e-70,9.856444853271474e-212,7.014062312558751e-87,0.0,2.2027391702559095e-145,2.578013132178683e-35,6.611961711257182e-64,0.0,1.0278572146103083e-237,3.910483158118921e-89,3.840123243621873e-126,1.6150557924769743e-99,1.0057119628013707e-215,0.0,5.893241096441376e-173,6.9441578589821e-274,3.0375307075096596e-178,2.29103e-319,2.0549735962590638e-23,2.6585156592788924e-20,1.9765815726825492e-85,1.1878310968401534e-8,2.7809587046852494e-107,4.146891913339571e-45,8.745746986971758e-11,0.0,1.0713076670560851e-271,1.0896711942941917e-9,0.0,1.6864259845411475e-95,2.9537071877261986e-241,2.8237357240265097e-160,1.5379742085084267e-14,0.05149309848776274,0.0001592531455209413,2.747806165623454e-10,5.1411781791063225e-236,0.534356640944732,6.400572713416018e-228,3.0912425237459937e-112,7.517364635029511e-87,1.3990069736330642e-55,1.3937163934536693e-175,3.9303934320278334e-212,1.235853199795371e-209,7.220164803754259e-148,1.2259850347021166e-255,2.72278896117652e-20,0.0,3.782342099466069e-112,0.38373801293520904,3.508831168745169e-69,0.0
0.0,0.5382629112520159,4.5821431577170325e-98,1.3986269617253571e-31,1.5766414571427887e-26,8.89992543077877e-9,7.247955773976862e-7,9.815762556019716e-57,8.444022526867742e-60,0.0043035909817109525,7.122517613664759e-18,2.0669316073953162e-14,0.02548680674728116,1.415550602321057e-76,4.2015110126993617e-38,1.7607584734962605e-45,7.768863000444384e-78,1.215575252672737e-23,1.5288744726177147e-46,3.831041170371357e-19,8.577225994058456e-6,1.1125828464522346e-12,3.51387922847395e-10,0.060598562435336165,4.920217208229173e-68,0.27110693454727597,1.295693781387478e-37,2.2217637964349708e-88,2.914417876579331e-69,6.63142670936433e-5,2.0487245161739813e-32,6.090569678549206e-88,2.596115285776379e-50,0.39194840610603354,1.6146053601239217e-22,1.3728840308053168e-50,3.6281827618859083e-26,0.005968966578927361,4.102272817689779e-15,8.920092767986171e-5,4.173562867493082e-82,3.5889304069870864e-12,1.5849127546964287e-63,3.3077224069864356e-64,2.4597615459527054e-41,1.5741327670005487e-42,6.225754013013645e-92,2.348219246478311e-7,0.13815709614275498,1.0509138457137108e-93,2.2110102078703097e-20,3.219288383122638e-29,5.422531143761063e-9,0.01937200291324798,1.3004371135800343e-16,8.021471694021477e-74,1.613140180954611e-34,1.766880587815878e-11,0.46333964610634676,2.2724841838616328e-35,1.471037422423661e-85,2.668924441173952e-85,0.3520606378569131,5.5355321240504204e-24,0.001753378774396937,4.796479617782279e-62,4.058809858062929e-22,1.512472767699932e-96,0.011567505673841209,2.5579208729653956e-49,1.3205497553154542e-9,1.8238426135264247e-39,4.674252478093218e-17,9.782652585440133e-91,5.869917332756897e-44,8.167739887823739e-7,8.795940221344129e-79,0.1899986046833665,2.098780878920744e-33,3.893893251101957e-12,2.9653028986700767e-14,0.41925413530046984,2.2635427764450714e-25,1.0045049412088704e-74,5.701939542432909e-5,0.006941432720232106,1.8365127580701018e-45,1.2399962999531454e-7,6.615375979389845e-50,5.285929856176119e-19,9.756962629386153e-92,2.7816214451221745e-22,0.3254298980783331,3.7601030399098706e-9,3.994336507417423e-23,1.5823113036924368e-16,7.074475001093022e-6,0.0017605100624756066,0.20315839418086512,1.585280202703411e-26,9.96507625678563e-25,0.15326036955250438,5.036733423091569e-78,7.935042959818532e-50,0.006302611692133848,1.929981813420066e-29,1.1896638656148908e-20,5.847550516215499e-29,1.3657026245544195e-17,0.0002694971513187882,5.3452202628002474e-55,0.4896843482682586,1.5420886130254635e-32,5.411477945518127e-72,2.8271696111031984e-28,2.7875921552562415e-17,1.0321319727205295e-15,1.6268578795183354e-18,2.0362309535213226e-85,1.4105123101418254e-29,1.0072124603832661e-14,0.4436517463452053,4.184851084319228e-39,2.5917697963330217e-17,0.05543705268652942,1.3567459381864982e-34,1.3742276782832264e-20,1.3967887186898958e-88,1.1556983657985455e-7,1.598458838214257e-27,9.350188776994097e-19,1.6979248090777946e-13,2.2001896759266567e-48,8.828786236855764e-55,0.004377114698348034,1.8791468350388756e-23,0.2953889468563907,3.728049862497352e-95,5.263000546517797e-6,2.3318010167374645e-16,0.0002100064543378518,9.940852696183185e-94,1.922712916387274e-32,0.3794388328161664,0.0055685881116311065,0.5118030688935759,9.087447906921732e-25,4.048743103870785e-86,4.033128780822215e-12,1.9220483399583532e-46,1.701355912208202e-13,4.853345816887674e-66,1.9856768724141828e-26,5.5392982545529215e-30,0.24211018387486774,3.784818439193637e-50,0.2807707471175775,7.86525307176781e-11,3.310971644145398e-45,2.384691294413427e-92,1.4934389015783796e-45,1.231105411868312e-47,1.0538786771912597e-92,0.534308519997518,9.654487262710695e-34,4.466353262593598e-9,3.5419656952559866e-38,7.036737354793843e-78,2.142698956986999e-63,2.7739701334646703e-46,7.966515018060648e-32,1.52852349494466e-95,6.137373684031724e-29,0.1378385701812364,0.2942616311833991,1.0475801848530268e-6,8.516028318228777e-13,1.3915231780598918e-23,9.023606933844311e-23,1.7776199575828436e-6,3.494293157768559e-39,5.3794648266843164e-30,1.5465476888924895e-94,0.13987664771834887,2.9740070575697925e-89,0.002625838532139228,4.2231073757117637e-78
0.0,0.0,0.5382629112520159,-1.1906280051808802e-128,4.9786967801212255e-24,-7.576359352342805e-106,3.4232949444410077e-56,1.084898027039907e-6,-7.188256748936575e-157,-3.663575839656315e-100,-6.063281468392421e-115,2.6243538419578874e-39,1.0365415444764062e-76,0.024453755346262665,3.866547641242319e-15,-1.4989045730378588e-142,-6.613504608356745e-175,-1.0347991121603914e-120,1.2553507496050028e-10,2.858111218252327e-32,-7.301650657937736e-103,-9.471233798008322e-110,1.5683869226117218e-47,-5.158655415895035e-99,0.0009117219300180472,1.3101214515221136e-87,-1.1030026908358544e-134,0.29958796050726355,-2.4809957462671406e-166,5.156759699805431e-63,4.9336543914300865e-19,-5.1848012552543394e-185,-2.2100300140864073e-147,-3.3365918076015844e-98,3.5835255166273524e-28,6.824041094902048e-9,-3.088611990495962e-123,1.8120708946848827e-72,-3.4921970155705008e-112,-7.593527473025561e-102,0.10347128506372394,2.2874641901646866e-43,8.8905606218761e-5,-2.815809389420094e-161,-2.093954330084906e-138,1.3134644897787343e-12,-5.299881443810512e-189,-1.9990002149771453e-104,1.6366997815003623e-83,0.4796152298009928,-1.8821964292635464e-117,1.3204809144589584e-21,2.436312240207487e-50,-1.6491065749587482e-99,8.205437979570977e-36,-6.828546212126502e-171,-1.3732395615752923e-131,-1.5041162277244408e-108,-3.944296761611861e-98,6.537895699339658e-17,-1.2522698330125815e-182,0.19108325886119382,8.66502183983508e-90,1.409964584496951e-26,-1.4926223572234122e-100,-4.0831637852640483e-159,-3.4551977167324923e-119,0.5308942166981527,2.756906731341677e-74,2.0683794471031983e-9,-1.1241621704287447e-106,-1.552607058302414e-136,3.7140134915460094e-35,-8.327810382556703e-188,7.165592141040843e-12,-6.953061906857113e-104,-7.487838463023789e-176,2.88491717919094e-85,2.6880317869761094e-18,-3.3148069362452365e-109,1.4220132777427915e-39,-3.569039975153594e-98,3.732452528154659e-25,-8.551184462156155e-172,-4.853966846666568e-102,7.209506789086284e-73,3.9158562273854434e-11,-1.0555883458900426e-104,3.6158962206210166e-9,1.8703513788921396e-32,-8.30594094777046e-189,1.9385389725774051e-28,4.509482633257327e-89,-3.2009135417779544e-106,1.6866117794863987e-27,6.117764456465843e-36,-6.022383586730394e-103,-1.4986931048436368e-100,1.1377150678894081e-85,4.952923428785015e-24,8.367252972381765e-26,4.676724044825312e-84,-4.2876878769486814e-175,3.3564480229593666e-9,1.3027118001990927e-72,2.0408509054395057e-21,2.3227897557429966e-30,-4.977923060862054e-126,-1.162600061375637e-114,1.4407506051746623e-65,2.899489614846075e-7,-4.1681789574352895e-98,-1.3127545366876721e-129,-4.606701692211316e-169,1.9930018671315654e-22,-2.3730311068623205e-114,-8.786368813079995e-113,4.1574765145240004e-33,-1.733409740141076e-182,-1.2007458057547533e-126,8.745565706918004e-39,1.9341501687840306e-92,-3.562494528459161e-136,-2.206330770779174e-114,1.7869618561697723e-79,-1.154975382376089e-131,-1.1698572986468731e-117,-1.1890631392815062e-185,-9.838269084732018e-105,-1.3607415772673384e-124,-7.959661093536962e-116,-1.445415313519742e-110,-1.8729850893454493e-145,2.442161907676345e-7,-3.726165363860184e-100,3.827269337679952e-27,-2.5145972596120515e-98,0.5115000532710018,5.696382300797079e-59,-1.9850236474863896e-113,-1.787750219650673e-101,0.4802336810657599,5.176628332609492e-19,-3.2300999730339553e-98,2.752208163837238e-72,3.58207031171852e-95,9.193586616929134e-26,0.2182331528352586,1.8218392241652827e-43,1.1297391950854436e-10,6.736952224603524e-41,0.00034382042978922016,-1.6903738868438576e-123,-4.715513007688863e-127,-2.0610439606040046e-98,-3.221953352500735e-147,7.150253583839079e-88,-6.695559882192936e-108,-2.8185754112849677e-142,0.44082214715369444,4.3215661970489275e-11,-1.0480196798808638e-144,0.4516860042159282,-4.199513918484875e-98,4.724185621647701e-18,3.9376999426652304e-50,-3.015216827337161e-135,-5.99025815245592e-175,-1.8240441909638688e-160,-2.361434904961407e-143,1.7433426373854778e-19,-1.3012067759747897e-192,7.585268043747051e-22,1.6819472636819825e-83,-2.505000607714262e-98,-8.917876888487296e-104,3.554210550980661e-42,5.287871496876258e-27,6.865723217432703e-28,2.053826030093534e-57,1.7441698420931376e-14,-4.579449453508797e-127,0.4992712972029663,1.4135607455739044e-83,-2.5317230306929407e-186,-2.2353329222191394e-100,0.03828319889481354
0.0,0.0,0.0,0.5382629112520159,-4.096758674686784e-57,1.6548931192310922e-8,-1.8833150400977127e-37,-2.550536155056692e-87,1.4451539668785892e-5,1.164993006365362e-17,0.005113455604640895,-5.37073280308535e-45,-6.622513708423572e-33,-3.6781788169050345e-107,-1.0917242224025386e-68,0.027096656927142335,1.8308414692426724e-11,0.13665892706269564,-3.972640532714697e-77,-9.954610210645794e-50,3.759253555416201e-12,1.8619603169983716e-5,-9.130493902615062e-41,9.323232025353784e-22,-1.278473456208918e-98,-7.044459346169223e-32,0.28815904382705243,-5.773050089397002e-119,1.851070871845245e-8,-1.7231155995587615e-35,-5.32342334121379e-63,2.1662176456787844e-15,0.003194303263910963,1.2981151370286087e-27,-4.19540440555877e-53,-3.567313631808977e-81,0.2934416917060909,-1.5509813915112294e-33,0.0003867546568183001,7.438694382017323e-14,-1.0844621523994623e-112,-9.32550752808217e-43,-4.118250885138485e-94,7.478036952168338e-7,0.11401765332951196,-4.090240072720711e-73,4.804648813610226e-17,4.789265188651244e-10,-3.5898858154472493e-32,-2.7305974534163897e-124,0.02883824206097107,-8.365026525293016e-60,-1.4089951397206282e-39,9.827164495566833e-20,-3.3790669411917887e-47,5.131147610272136e-10,0.46093074301511866,2.987467700855186e-6,7.979437320640869e-29,-5.9048423794431e-66,1.9749634855537493e-14,-6.934956141694341e-116,-9.147810889419809e-32,-1.4383574112853678e-54,1.2650889466535548e-16,3.3009836793199553e-6,0.07207262308795226,-3.812589343724495e-127,-3.0057105881052257e-33,-6.646523518716739e-80,9.803543413247365e-8,0.19027444685391953,-1.2145617699287943e-47,1.5296351304742247e-16,-1.5252443504971371e-74,1.018775557952782e-10,8.158847577415503e-12,-4.93693984777262e-32,-5.4534902231779984e-64,8.381392625058828e-6,-7.705068465734443e-45,4.794305094968193e-28,-5.881608949780475e-56,2.4595319066173897e-10,1.6710991209725294e-13,-1.8036678271101752e-33,-4.77201049021715e-76,1.0106340034642085e-9,-1.7189449641260744e-80,-1.3735005440817973e-49,5.811161454946475e-17,-7.227789002612157e-53,-8.455941283984373e-32,3.7819247872819746e-8,-1.0378918213932546e-53,-4.1114912525542392e-47,5.032106061580456e-12,1.2522790163972795e-16,-5.278884789047817e-32,-4.1192056651890046e-57,-2.5893339550315124e-55,-3.982330550539409e-32,1.5599491792048934e-11,-2.0618483633279708e-80,-1.6376760236739904e-33,-5.01488128470563e-60,-3.091232784308184e-51,0.470205186028862,0.004066724959745579,-7.002637076849571e-35,-1.388906614153257e-85,2.2075140680825657e-29,0.5291931891234115,2.2202860985070196e-9,-7.346141747463224e-59,0.003136635421418127,0.0007262004257132057,-4.2272414569622e-49,2.2480583394725362e-14,0.49780322640745167,-2.617149489272921e-45,-1.1520691537486804e-31,0.2078277497544088,0.0032222578674257867,-1.4404811281688494e-32,0.4573258873518158,0.03252104653827735,1.1877571975773032e-15,1.0954104654824317e-9,0.38605240719204814,0.00997322903172366,5.650959571271208e-5,0.007923827010138027,-2.294079382407008e-85,1.1106060606852929e-17,-4.882791241203878e-54,3.4003801796637756e-26,-9.675682423205493e-126,-1.3675425726088447e-36,0.0013688093674934009,1.439790247408736e-14,-2.5829334574462075e-124,-4.995993720358273e-63,2.013859556429785e-27,-1.4469467074286347e-33,-1.2991636581832683e-31,-2.3612902524403306e-55,-1.0520288780438392e-116,-1.0479716389612834e-42,-4.9942668792696795e-77,-4.4208177835814414e-44,-1.2610975365712896e-96,0.3115717019196972,0.5123474847791986,2.0610820649887024e-25,0.0034598482525583572,-7.295561547172727e-32,9.964527013596442e-7,0.03015871763990662,-6.196392546252985e-123,-3.8805644412290924e-76,0.011055719517803526,-2.7383973957606913e-123,4.478740146482112e-31,-2.508630244623909e-64,-1.1605410595954424e-39,0.2565547639065206,1.7651466429022377e-11,1.3151218319753045e-6,0.01962636489061351,-2.070026089914413e-62,9.73888110037617e-19,-1.5947404380331628e-59,-3.581609209776662e-32,3.5304371698287944e-26,7.365484845188081e-11,-2.212812096784944e-43,-3.615745751780201e-54,-2.34470175928163e-53,-4.618982932696237e-37,-9.079601288633726e-70,0.5127538281697541,-4.0174583901025634e-125,-3.634566789747278e-32,6.295678049453962e-16,4.4792800980057373e-17,-1.0973358398766268e-108
0.0,0.0,0.0,0.0,0.5382629112520159,-2.6069028919355344e-34,6.511724595293614e-8,8.115505548187834e-7,1.0999173315316744e-61,-1.260577278224256e-28,-2.0862772288755806e-43,0.006281286727116555,3.1961526316776826e-16,2.9975803569918285e-14,0.044915659248084175,2.062346522502271e-58,1.3934669311786295e-67,-3.560576610385755e-49,0.0007166844373597851,0.12649952395753605,-2.5123800668450165e-31,-3.2588985857159096e-38,4.3768284456548314e-5,-1.775010014025386e-27,8.0298874420994e-11,2.602410793089691e-21,2.193195917767172e-57,1.926277319620116e-19,1.4088636785419304e-64,1.8632820199056355e-10,0.26668373270848306,1.6487242099872447e-71,2.43120774856444e-59,-1.147863746462956e-26,0.36290586043331846,5.943410093029956e-5,-1.062739270215836e-51,2.362921697124041e-14,-1.201608592692247e-40,-2.6128101649905193e-30,1.270759665938158e-16,0.0006411149570024644,3.821216179269083e-9,5.691589019604632e-63,8.677967591539924e-58,0.006227797183005982,3.6568536108491795e-73,-6.878236893280729e-33,2.3650059518840794e-19,6.200624144246974e-22,-6.476333930912258e-46,0.46094509261036554,6.019318729608551e-6,-5.674309387182638e-28,0.03298413325337163,3.905354250506519e-66,3.5034527491503324e-57,-5.175421018869058e-37,-1.3535989532826923e-26,0.11885160175076027,1.503159259628752e-70,4.838728066946887e-18,2.2532228270543678e-22,0.46151058469067807,-5.135872466780647e-29,2.5124029987126256e-62,-1.1888777314605702e-47,2.2241591745147842e-23,3.811902646341059e-15,0.00013394580065696017,-3.868060471800366e-35,1.448192780274244e-57,0.0434660741557514,1.1642165675691372e-72,0.002995175545614521,-2.3924363074446307e-32,6.209759002431925e-68,3.481307144623627e-20,0.20969548696699944,-1.1405715313164944e-37,0.005469111128276737,-1.2274738717254054e-26,0.521891938354307,1.87196785501464e-66,-1.670171598450039e-30,1.5852307072453723e-14,0.001323601162429004,-3.632109016507074e-33,9.2308175752903e-5,0.11905359332336014,4.4229177977694606e-73,0.3451558644516535,5.053317685562279e-22,-1.1013826537037527e-34,0.40672947512139895,0.031218596781274647,-2.0722049283126715e-31,-5.156760928892046e-29,2.2318123831223084e-20,0.5382628429084925,0.49896865548434116,1.3084676208511505e-19,1.1872888134003384e-67,9.708144687734313e-5,2.048553444976254e-14,0.44913860627871727,0.22238706639210737,-1.7092441634989484e-54,-4.000319046676926e-43,1.8077595791067017e-11,2.8911784496328963e-6,-1.421514166643989e-26,3.5760307167753313e-57,1.689876107790446e-65,0.5036310408951364,-8.165216784786503e-43,-3.0232476052429524e-41,0.09519549332196742,1.7110137650045246e-70,-4.093684222072394e-55,0.008204996347081332,1.1001669184963516e-23,1.5817921927529471e-57,-7.591627851089212e-43,1.7853033487434293e-17,3.476766938895083e-57,-4.025290028052199e-46,9.040107540157509e-72,-3.385189500112217e-33,-4.68179817488893e-53,-2.738790830605435e-44,-4.9734406535209324e-39,6.030883117135594e-59,3.380676263131832e-6,-1.2821133226571903e-28,0.42884294471735346,-8.652263064422456e-27,1.2217819863238007e-22,6.425727133411717e-9,-6.830145781816066e-42,-6.151359777073646e-30,6.037737390540587e-22,0.26501765929035526,-1.1112971088537075e-26,2.830416144871917e-14,4.539496098360557e-25,0.500664729196448,2.067087696003553e-18,0.0006038476072839044,0.0007590348363844672,0.0026806539097509615,4.558775716194466e-10,-5.816279828597202e-52,-1.5835367239976428e-55,-7.091711499514213e-27,2.633315995857643e-59,1.9404582057126735e-21,-2.303834019517419e-36,2.2954022193592454e-58,2.7325903930509724e-21,0.0012588340759754704,8.414589579303056e-59,1.8574365779335358e-21,-1.1456537657288984e-26,0.19182748991274884,7.0056219689178385e-6,1.9526561725765315e-57,1.3434661148366303e-67,1.0009489156298667e-62,1.4937770917777226e-58,0.303100479583875,7.412334157838527e-75,0.47497715595038564,2.395620788939721e-19,-8.619244980127244e-27,-3.0684974100830775e-32,0.0012991140993732578,0.4372664760295713,0.3815287125863569,2.381335915128644e-8,0.028962440853931792,-1.5366885253897626e-55,2.460447636420194e-22,2.2069999103359886e-19,4.791686947581621e-72,-7.691419570231754e-29,6.817081255903193e-15
0.0,0.0,0.0,0.0,0.0,0.5382629112520155,-1.1984155802957155e-14,3.930483494372569e-40,-4.4431360697869035e-13,0.008543869561249053,0.009813576948772613,-3.4175747189322937e-22,-4.214122667347432e-10,1.4517814135242236e-47,2.175345161919586e-35,-8.330881560714642e-10,-5.628935017657316e-19,7.128892699082966e-5,3.471030036256133e-37,-6.334447292582034e-27,0.23547983381180077,0.21661717951417922,-5.810034920191334e-18,0.000271950948668046,3.889017124742008e-44,-4.47858355635732e-9,-8.847114558665404e-9,9.329303227500995e-53,-5.691130458720271e-16,-1.0964753836593971e-12,1.2915933016140206e-34,-6.660051438900571e-23,-9.820907862549007e-11,7.563106185914054e-7,-2.6694986677568038e-30,2.878499082063704e-38,5.866207279563111e-6,-9.869406845741739e-11,0.062271487512478935,0.10391575663697103,6.15451478977749e-50,-5.934128532865726e-20,1.8506828726646965e-42,-2.2991277382855757e-14,-3.505370047816168e-9,3.016232801365122e-36,-1.4771926684435143e-24,0.45644182377688414,-2.284245160810967e-9,3.0030724160139143e-55,0.0013421038708088732,2.2271160193929663e-34,-8.965901572763855e-17,0.001619453605970889,-2.1502119310566122e-24,-1.5775749538913866e-17,-1.3635899910515039e-8,0.33885096678945464,1.9544785560266256e-7,5.756194153746335e-35,-6.072039173892302e-22,2.343481954138865e-51,-5.797748625338614e-9,-9.130391629924184e-32,0.0182328519660768,-1.0148897617509038e-13,0.00029375521991252665,1.077199796411912e-56,-1.9126328294791115e-10,6.48723305648235e-38,0.5129048382918673,-5.848789751159931e-9,-7.728657804373962e-25,-4.70287400346399e-24,1.4506167206570366e-36,0.3878176915994603,-2.508443445474272e-19,-3.1409818282649652e-9,1.0155921449958918e-34,0.26944437469031285,-4.9029896220138005e-22,4.703057360369434e-7,-3.4899005529976596e-33,-7.561848204110694e-18,0.12521737616503484,-1.1477334027258695e-10,6.410435543625773e-37,0.48477290440631915,4.4706489206139845e-38,-8.74003767647799e-27,-1.7866456903305453e-24,-4.599113766326498e-30,-5.367565375062433e-9,0.5328453455543494,-6.602478691377606e-31,-2.6162777179470607e-24,0.24795770631317995,0.01817601962273146,-3.3583401886639003e-9,-1.4284092651945736e-36,-1.6235128027525156e-32,-2.533896662833746e-9,-4.796074760216357e-19,4.7018269200297625e-38,-1.0421073404380051e-10,2.1720669169759476e-34,-1.9670524706266453e-28,2.9333056761998046e-7,0.012071762831816522,-4.456009322265972e-12,1.4002490797514464e-39,1.0131617310292027e-7,-1.0768746635543338e-8,-6.826285278688621e-17,2.3924286651363264e-34,0.015081883258084796,0.043181645722207354,-2.689933392529895e-26,-6.911671229529181e-22,1.4124959821405629e-7,-1.6653786844631875e-22,-7.15818989492507e-9,-6.387767097165262e-9,0.01474613168945317,-9.166231082078252e-10,-1.3571028902030805e-8,0.0011265675955030258,-3.6517678860982896e-23,0.48756283217785457,1.4239154144800617e-6,0.005025072863001315,0.1493758773168811,-2.436186113514383e-10,1.637321565878776e-39,0.008410612083486091,-3.1050044201126716e-31,3.4375475329964595e-6,5.917307187399735e-56,-8.702125193279451e-14,0.028443164603698785,0.0693802555399486,2.9241834678031844e-55,1.2835244204562835e-34,9.304586905018498e-7,-9.20739980955693e-11,-7.1976259144247734e-9,-1.4783189169056784e-32,1.0011272892761187e-51,-6.668589763792871e-20,3.676140541520681e-37,-2.8131124090729152e-21,2.2078960578185924e-43,4.482217559353385e-6,8.420200225709281e-8,7.736779888899978e-6,-1.0637327787573197e-10,-4.637393465918188e-9,0.4082088156715969,-9.272312188951906e-10,1.32344206691673e-54,6.096757039221253e-37,-3.3990885104875346e-10,8.995895287191117e-55,9.442341808306319e-9,9.290544487244573e-35,-7.384906177566333e-17,-7.881667061504317e-9,-5.426955810457276e-19,-4.0433513533822285e-14,-6.034138126254452e-10,1.4679562907230346e-34,-2.9942258671573856e-26,2.2902508771597795e-34,-2.2789797347103735e-9,3.4967190110734788e-6,0.37250776769521826,-1.4080854432705006e-20,-2.298700718343041e-31,-1.491826411707462e-30,-2.939211440362976e-14,1.402702457126298e-35,8.278899620185168e-8,1.1916384957529872e-55,-2.3126701862492983e-9,-1.935610659241121e-23,0.013192776124094705,3.301633545442801e-48
