0.05788846214146085
0.029080022702661936
0.0017602134540563729
2.55037949363449
2.1254598468640755
2.1691150098841914
2.151233207717637
2.448556406175135
2.2936402515588026
2.2676796335884455
2.084951137284099
2.5033775729138643
2.593250313477954
0.7336217246529537
0.7273723964829207
0.7584052915706091
0.721695785381973
0.4604681526476784
0.47745203684555637
0.187266386937478
0.17922379163191682
0.08978052220102936
0.09047992812659005
0.09121373677469986
0.09414591564975865
0.09192134313305507
0.08897297319408506
0.04882073221969173
0.04926734216937855
0.04986024302407044
0.03877649248597477
0.03936042175558892
0.039629203748171644
0.03954777130719517
0.04013468928303666
0.007621216215597451
0.005524825170672072
0.0055806821969773025
0.0056245727789615485
0.005657800008222766
0.005323627258168171
0.005278422184444284
0.0051662650169874355
0.005092185524161536
0.004983605727542635
0.004877669296978
0.004825782915404758
0.004727298603021418
0.004633265896057986
0.0023983668231121764
0.002434933292907438
0.0024398783886592002
0.0016752992069510337
0.0016934666469994215
0.0007936680511582749
0.00080083168395845
0.0008027444845408353
0.0008032633451340068
0.0007753232801900418
0.0003257680799029428
0.00032529333877576015
0.0002436091546647728
0.00024554801985180694
0.0001839149755252258
0.0001815935742041648
0.00017913938619561754
0.00018037441636053943
0.00018002324962153362
0.0001773702499075666
0.00017831961437757938
0.00017520639617802673
0.00017280664589188567
0.00017424068921008195
0.00017466650425061928
0.0001760275437656664
0.000174281679916101
0.0001735676278349895
0.0001727657606919238
0.00017359917899005528
0.00017448673717761142
0.00017325319206853098
0.00017160379636870708
0.00017120532795297767
0.00017217855479567437
0.00017337050849411197
0.00017045739031795417
0.00016904131252796475
0.00016968826604956062
0.0001688951453964905
0.00016709481107158233
0.0001680015362714738
0.00016915766339741038
0.0001696299037559265
0.00016964989915857958
0.00016943784237104806
0.00017024876550750885
0.00010596096768047379
0.00010670439075344163
0.00010681397477712243
0.00010691466366941653
0.00010734015046230371
0.00010653060305268155
8.404004258504033e-5
8.436422946867833e-5
8.358885633017913e-5
8.280715765763693e-5
8.294624933121416e-5
8.323052175124297e-5
8.348264190167358e-5
8.282983048650279e-5
6.92059776774598e-5
6.889149176781171e-5
6.865293884619488e-5
6.812873249794099e-5
6.763538695853664e-5
1.3831563706504324e-5
1.3755975277685608e-5
1.3855602626808515e-5
1.3912546119952005e-5
1.3610729873009275e-5
1.3696229275173661e-5
1.366580960715449e-5
1.3750437213919517e-5
6.59498602358847e-6
6.616941892478258e-6
6.632930770488543e-6
6.643895842651267e-6
6.636962000717503e-6
6.635950615391183e-6
6.652209472313426e-6
5.6056354328686526e-6
5.6069042257339515e-6
5.62317093370238e-6
5.5862286277340444e-6
5.546169067112964e-6
3.933605012363837e-6
3.945479038378256e-6
3.921746850677377e-6
3.911483447665389e-6
3.886114226127488e-6
3.8639935888234285e-6
3.881294009476831e-6
3.855635062715849e-6
3.867958734617301e-6
3.879590216882214e-6
3.88778525608469e-6
3.8683747792215374e-6
3.870940406804017e-6
3.8584058817617925e-6
3.879722033654821e-6
3.855600621591697e-6
3.832833478053568e-6
3.810493870335423e-6
3.821439828950349e-6
3.8255378720600455e-6
3.821469913139199e-6
3.8316532427651355e-6
3.8131188213466567e-6
2.158480791641611e-6
2.166879634505259e-6
2.0588561792405047e-6
2.0674166058274693e-6
1.7313417109264903e-6
1.7220260104457982e-6
1.4286236064997436e-6
1.4322656300527895e-6
1.4237556297277003e-6
