s,k,tauit,xt,tauitp
0.5728643216080402,2.9883673469387757,14.309664980181282,2.926773806337051,13.748084768417266
0.5778894472361809,2.9883673469387757,14.380073973244082,2.7500140363247203,14.29562534817367
0.5829145728643216,2.9883673469387757,14.453518743006446,2.574494783828217,14.950981889513436
0.5879396984924623,2.9883673469387757,14.530478327644783,2.4004888767866097,15.69225136006199
0.592964824120603,2.9883673469387757,14.611358794862397,2.228271424889607,16.510728305006694
0.5979899497487438,2.9883673469387757,14.696541679909508,2.058142074456927,17.404800056606582
0.6030150753768844,2.9883673469387757,14.786413691049576,1.8904438936353716,18.37798955551685
0.6080402010050251,2.9883673469387757,14.881391672569821,1.7255856167714343,19.43887148631785
0.6130653266331658,2.9883673469387757,14.981950478964434,1.5640733977498646,20.6022134832239
0.6180904522613065,2.9883673469387757,15.088658010631216,1.4065594998967255,21.890547741089126
0.6231155778894473,2.9883673469387757,15.202217207786367,1.2539170830587707,23.335049020930953
0.628140703517588,2.9883673469387757,15.323505210433288,1.1073499455147422,24.972892416046957
0.6331658291457286,2.9883673469387757,15.453579403192775,0.9685364138318376,26.83549440964251
0.6381909547738693,2.9883673469387757,15.59358552702239,0.839771151232485,28.92040532527885
0.6432160804020101,2.9883673469387757,15.744475400452533,0.7239856296886096,31.143406153593354
0.6482412060301508,2.9883673469387757,15.906480390206257,0.6243826911338513,33.300236218010745
0.6532663316582915,2.9883673469387757,16.078572662464477,0.5434621656588914,35.11451583925507
0.6582914572864321,2.9883673469387757,16.25849336326322,0.48183614943633357,36.400789565614154
0.6633165829145728,2.9883673469387757,16.443538190262,0.43781716478030047,37.17115580703893
0.6683417085427136,2.9883673469387757,16.631453402802325,0.4082105379271404,37.571364075303244
0.6733668341708543,2.9883673469387757,16.820783489964928,0.3895248495180753,37.75661931223332
0.678391959798995,2.9883673469387757,17.010738030383248,0.3787599321749811,37.833109935425696
0.6834170854271356,2.9883673469387757,17.200933568882384,0.37365145787238435,37.859214711234415
0.6884422110552764,2.9883673469387757,17.39119727715567,0.3726129635883047,37.863294194807004
0.6934673366834171,2.9883673469387757,17.58145503792122,0.37458619925231135,37.85803539387129
0.6984924623115578,2.9883673469387757,17.7716741771631,0.378896995572929,37.8486416283827
0.7035175879396985,2.9883673469387757,17.961839763758345,0.3851450334929491,37.83685077687959
0.7085427135678392,2.9883673469387757,18.15194048707792,0.39312916992062286,37.822737886977166
0.7135678391959799,2.9883673469387757,18.34196279595346,0.40280189290232604,37.80540687025657
0.7185929648241206,2.9883673469387757,18.531886459779304,0.41424771789137343,37.78308938337196
0.7236180904522613,2.9883673469387757,18.721679639292486,0.42768221416007746,37.75282109563144
0.7286432160804021,2.9883673469387757,18.911290915637494,0.4434722431288244,37.70961205156202
0.7336683417085427,2.9883673469387757,19.100635432043266,0.46218313241653164,37.644685808447385
0.7386934673366834,2.9883673469387757,19.28956746372604,0.48466619588106297,37.54168433816579
0.7437185929648241,2.9883673469387757,19.4778237716585,0.5122162682551707,37.36831186544199
0.7487437185929648,2.9883673469387757,19.66490191154552,0.5468302174119731,37.05656883028984
0.7537688442211056,2.9883673469387757,19.84977733320162,0.5916648112064234,36.454931391866715
0.7587939698492462,2.9883673469387757,20.03024409211593,0.6516881596502446,35.21955301377886
0.7638190954773869,2.9883673469387757,20.201550501566484,0.7340572708903876,32.66433407873018
0.7688442211055276,2.9883673469387757,20.354945040576247,0.8460485715226315,28.021435872268377
0.7738693467336684,2.9883673469387757,20.480580754133346,0.9884407950015789,21.897085043086296
0.7788944723618091,2.9883673469387757,20.57599310540969,1.1527876868946132,16.30136546425325
0.7839195979899497,2.9883673469387757,20.647057395666803,1.3291730879658314,12.239657663237406
0.7889447236180904,2.9883673469387757,20.701252957202136,1.5115140113411216,9.515262447080048
0.7939698492462312,2.9883673469387757,20.744202744957676,1.6968523909828876,7.698631948769679
0.7989949748743719,2.9883673469387757,20.77960180225799,1.8837905483480157,6.468209619322968
0.8040201005025126,2.9883673469387757,20.809852888820053,2.071635065011993,5.62449463768429
0.8090452261306532,2.9883673469387757,20.8365781251212,2.2600156230406734,5.049823512646184
0.8140703517587939,2.9883673469387757,20.860938930637268,2.448717442309225,4.675722911705786
0.8190954773869347,2.9883673469387757,20.883847690797687,2.637601430001964,4.46825802342433
0.8241206030150754,2.9883673469387757,20.906113478066175,2.8265605934599582,4.421489298328843
0.8291457286432161,2.9883673469387757,20.9286001006294,3.0154939333426785,4.564815429744395
0.8341708542713567,2.9883673469387757,20.952463671297213,3.204258624218043,4.995858182819571
0.8391959798994975,2.9883673469387757,20.979771243807356,3.3925513283395476,6.0242326083780595
0.8442211055276382,2.9883673469387757,21.016131290903527,3.5792602512445524,9.128333444930036
0.8492462311557789,2.9883673469387757,21.11193675585754,3.7168419134282136,32.1290583818631
0.8542713567839196,2.9883673469387757,21.209237264523132,3.555560759297634,14.97855030186046
0.8592964824120602,2.9883673469387757,21.279590053371336,3.3787928916681236,13.436467970911112
0.864321608040201,2.9883673469387757,21.346373735380556,3.2006319790197386,13.253972859130869
0.8693467336683417,2.9883673469387757,21.41350869913246,3.0226028624043475,13.513080953588023
0.8743718592964824,2.9883673469387757,21.48253165364182,2.8452969193447526,13.98440532135656
0.8793969849246231,2.9883673469387757,21.554270447220972,2.669073079934678,14.585561089009154
0.8844221105527639,2.9883673469387757,21.629279062161707,2.4942168161213942,15.282158692950528
0.8894472361809045,2.9883673469387757,21.707994827309538,2.3209986802183376,16.05953715768579
0.8944723618090452,2.9883673469387757,21.79080807222495,2.149702705684887,16.912668792821588
0.8994974874371859,2.9883673469387757,21.87809953733275,1.980646110854087,17.842419142245323
0.9045226130653267,2.9883673469387757,21.970266656271562,1.8141989982268696,18.854561657379836
0.9095477386934674,2.9883673469387757,22.067749136868922,1.6508101630005496,19.960334167462783
0.914572864321608,2.9883673469387757,22.171059798024427,1.4910456020230463,21.17786964998063
0.9195979899497487,2.9883673469387757,22.280823243190895,1.335647992705535,22.53369861063783
0.9246231155778895,2.9883673469387757,22.39781867254253,1.1856267082705783,24.062478160594747
0.9296482412060302,2.9883673469387757,22.523009379199806,1.0423846534055698,25.8010261084869
0.9346733668341709,2.9883673469387757,22.65751401094291,0.9078692562913713,27.76978217793205
0.9396984924623115,2.9883673469387757,22.802439526756135,0.7846815539576443,29.93582702331133
0.9447236180904522,2.9883673469387757,22.958482435212257,0.6759580266708938,32.16111077474849
0.949748743718593,2.9883673469387757,23.12534218559797,0.5847321635874925,34.19294329715002
0.9547738693467337,2.9883673469387757,23.30136870064877,0.5127590832037983,35.77592394909215
0.9597989949748744,2.9883673469387757,23.483972196952557,0.4595649923457139,36.812071941594986
0.964824120603015,2.9883673469387757,23.67057046715399,0.42261864722332954,37.39106149909716
0.9698492462311558,2.9883673469387757,23.85927148396096,0.39845287546134844,37.67560222961897
0.9748743718592965,2.9883673469387757,24.04895693601759,0.38374124826140027,37.80088053140921
0.9798994974874372,2.9883673469387757,24.239053883968612,0.37581650868755345,37.84916311854184
0.9849246231155779,2.9883673469387757,24.429294608432567,0.37274245127018346,37.862815717280554
0.9899497487437185,2.9883673469387757,24.619561434466736,0.3731951067536985,37.86160634442874
0.9949748743718593,2.9883673469387757,24.80980391486316,0.3763090491714771,37.854065017013504
1.0,2.9883673469387757,25.0,0.38154803949753424,37.84364743468128
0.0,2.989591836734694,0.0,1.0,17.014027056012207
0.005025125628140704,2.989591836734694,0.0948690169451714,0.8350890953496429,20.880757768367324
0.010050251256281407,2.989591836734694,0.21116013211571058,0.6846178354676177,25.509477942457366
0.01507537688442211,2.989591836734694,0.35168153666410834,0.5566313899294559,30.36907566335821
0.020100502512562814,2.989591836734694,0.5147519536766885,0.4590442766017674,34.27490958058829
0.02512562814070352,2.989591836734694,0.6932404760941309,0.39351573209530916,36.4902438635485
0.03015075376884422,2.989591836734694,0.8793333943215225,0.35393813694008674,37.42402963822911
0.035175879396984924,2.989591836734694,1.0683653393105246,0.331826979245996,37.75082142905535
0.04020100502512563,2.989591836734694,1.2583731758853836,0.32046301280420064,37.85184384725565
0.04522613065326633,2.989591836734694,1.4486660326269236,0.31552465607763397,37.87828288041015
0.05025125628140704,2.989591836734694,1.6390232255404689,0.314443098863542,37.8820247702136
0.05527638190954774,2.989591836734694,1.8293803260864006,0.3157348289082278,37.879632179781694
0.06030150753768844,2.989591836734694,2.019721286796991,0.3185528716501175,37.87602497518551
0.06532663316582915,2.989591836734694,2.210044004337799,0.3224187517616307,37.872451395782775
0.07035175879396985,2.989591836734694,2.400349260434108,0.3270681092012534,37.869063068579635
0.07537688442211055,2.989591836734694,2.5906376685156314,0.33236340464681247,37.865711090015466
0.08040201005025126,2.989591836734694,2.7809088756537266,0.3382447539854802,37.86217805765846
0.08542713567839195,2.989591836734694,2.971161387698399,0.3447026802400945,37.858228051826586
0.09045226130653267,2.989591836734694,3.161392469298268,0.3517636050636364,37.85359941874927
0.09547738693467336,2.989591836734694,3.351597942613257,0.35948320562897795,37.84797566775277
0.10050251256281408,2.989591836734694,3.5417718248428387,0.36794488751245413,37.840942319841915
0.10552763819095477,2.989591836734694,3.731905667084902,0.37726219480735296,37.83192160250169
0.11055276381909548,2.989591836734694,3.9219874948712943,0.38758501489750874,37.82006922979889
0.11557788944723618,2.989591836734694,4.112000093649741,0.399110257187837,37.80410204601724
0.12060301507537688,2.989591836734694,4.301918100456284,0.41209868963151575,37.78199811383733
0.12562814070351758,2.989591836734694,4.491702929559266,0.4269021454549727,37.750380280959384
0.1306532663316583,2.989591836734694,4.681294010101351,0.4440027461516971,37.70365249643682
0.135678391959799,2.989591836734694,4.870592158722559,0.46407793724367963,37.63152451354519
0.1407035175879397,2.989591836734694,5.059425992894567,0.4881149872895797,37.51446705422246
0.1457286432160804,2.989591836734694,5.247483830624979,0.5175860948150517,37.313483200016144
0.1507537688442211,2.989591836734694,5.434159808229338,0.5547681901462805,36.94432256490626
0.15577889447236182,2.989591836734694,5.61819789661824,0.6032559011038333,36.217778370339914
0.16080402010050251,2.989591836734694,5.796867926914735,0.6686407761447248,34.70722065139953
0.1658291457286432,2.989591836734694,5.964395657898039,0.7585540618663277,31.626156945663862
0.1708542713567839,2.989591836734694,6.111046654573268,0.879337560061971,26.41050846752331
0.17587939698492464,2.989591836734694,6.228122700555259,1.02899891880097,20.210451055932285
0.18090452261306533,2.989591836734694,6.315914961894317,1.197690637743165,14.990666278273507
0.18592964824120603,2.989591836734694,6.3814441435163625,1.3763292260683153,11.332080037860445
0.19095477386934673,2.989591836734694,6.431853441195879,1.5598592613982218,8.896127443814446
0.19597989949748743,2.989591836734694,6.47219697975181,1.7458816529520402,7.266684669967308
0.20100502512562815,2.989591836734694,6.505754106110114,1.933255656847441,6.158245427800393
0.20603015075376885,2.989591836734694,6.534667639389024,2.121405894603362,5.396835216009469
0.21105527638190955,2.989591836734694,6.56040037057664,2.310019233624164,4.879651908634504
0.21608040201005024,2.989591836734694,6.584020877536096,2.4989095797465346,4.549106849969286
0.22110552763819097,2.989591836734694,6.60638443241975,2.6879532537540674,4.377189950525367
0.22613065326633167,2.989591836734694,6.628278301924097,2.8770512410443247,4.3646758339779215
0.23115577889447236,2.989591836734694,6.650574646477645,3.066102582397156,4.548054765559946
0.23618090452261306,2.989591836734694,6.67450024229369,3.2549536663152816,5.044329262786874
0.24120603015075376,2.989591836734694,6.702382219338054,3.4432548443635174,6.23405481511089
0.24623115577889448,2.989591836734694,6.741216911591296,3.62952738885075,10.201591129028134
0.25125628140703515,2.989591836734694,6.851029406171088,3.7153299287462063,23.62115722517447
0.2562814070351759,2.989591836734694,6.937188840132699,3.5461453450262557,14.419612555191396
0.2613065326633166,2.989591836734694,7.0059866506581745,3.3686588528961052,13.274353505686657
0.2663316582914573,2.989591836734694,7.072272889167625,3.1902114012391243,13.200274444875902
0.271356783919598,2.989591836734694,7.139267198750957,3.0120284246794444,13.505160468802945
0.27638190954773867,2.989591836734694,7.208316472391101,2.834632472827394,14.000542924076571
0.2814070351758794,2.989591836734694,7.280176124023713,2.65835711565542,14.616482630340261
0.2864321608040201,2.989591836734694,7.355367260348073,2.4834777361418743,15.323375755061065
0.2914572864321608,2.989591836734694,7.434311077849392,2.3102609360612547,16.108836636609052
0.2964824120603015,2.989591836734694,7.51738996298704,2.1389900061360176,16.968995673789735
0.3015075376884422,2.989591836734694,7.604981295818917,1.9699835752067711,17.905445409458977
0.3065326633165829,2.989591836734694,7.697482301471149,1.8036151307582389,18.924516562927835
0.31155778894472363,2.989591836734694,7.795335268685273,1.6403392701373734,20.038022682401305
0.3165829145728643,2.989591836734694,7.89905864657901,1.4807312735867835,21.264752445051364
0.32160804020100503,2.989591836734694,8.009286180752262,1.3255483884568642,22.631964260471452
0.32663316582914576,2.989591836734694,8.126809752099014,1.1758224149297365,24.174923121224744
0.3316582914572864,2.989591836734694,8.252607049481172,1.0329894002590803,25.930385703655833
0.33668341708542715,2.989591836734694,8.387806584905183,0.8990414855259191,27.916797218492995
0.3417085427135678,2.989591836734694,8.533507494091142,0.7766292313777393,30.095847638903034
0.34673366834170855,2.989591836734694,8.690362919651937,0.6689192712711605,32.320975094391486
0.35175879396984927,2.989591836734694,8.857985097616906,0.5789064099460361,34.3332833272972
0.35678391959798994,2.989591836734694,9.034634423545615,0.5082226193745794,35.88221583353496
0.36180904522613067,2.989591836734694,9.217682333357237,0.4562303742970619,36.8837683932225
0.36683417085427134,2.989591836734694,9.404572377984783,0.4202842061866462,37.43745807816484
0.37185929648241206,2.989591836734694,9.593465222266026,0.3968871271217701,37.70715808027347
0.3768844221105528,2.989591836734694,9.783287700412401,0.38274030158168637,37.8248530554011
0.38190954773869346,2.989591836734694,9.973494758594214,0.37522335572732696,37.86957847519053
0.3869346733668342,2.989591836734694,10.163833348028458,0.37244507022927476,37.881662578082924
0.39195979899497485,2.989591836734694,10.354192682437821,0.37311740148139977,37.879789817085744
0.3969849246231156,2.989591836734694,10.544525560934922,0.37640141340470323,37.871967714948504
0.4020100502512563,2.989591836734694,10.734811010307974,0.3817796214246625,37.861225775733516
0.40703517587939697,2.989591836734694,10.925036926019327,0.3889648330733356,37.848282328669406
0.4120603015075377,2.989591836734694,11.115191494122097,0.3978416095328989,37.832655501540906
0.41708542713567837,2.989591836734694,11.30525816576613,0.4084339712300143,37.81299751855391
0.4221105527638191,2.989591836734694,11.495211312362285,0.42089493807255324,37.786973915221736
0.4271356783919598,2.989591836734694,11.685010079181598,0.43551637489327827,37.7507027954463
0.4321608040201005,2.989591836734694,11.874587722504506,0.4527623925978711,37.697512849715004
0.4371859296482412,2.989591836734694,12.063831960702435,0.47333558159544403,37.615319031819325
0.44221105527638194,2.989591836734694,12.25254479631435,0.4982982244988051,37.480697005027594
0.4472361809045226,2.989591836734694,12.44035876708824,0.5292738930328282,37.24636809463135
0.45226130653266333,2.989591836734694,12.626546683888328,0.5688061494975466,36.80857441526824
0.457286432160804,2.989591836734694,12.809576933757574,0.6209294338096992,35.932852061198474
0.4623115577889447,2.989591836734694,12.986111640685776,0.6918091572211299,34.10563525508631
0.46733668341708545,2.989591836734694,13.14932823230323,0.7892483796445204,30.48969957691283
0.4723618090452261,2.989591836734694,13.288989507993662,0.9180300397277048,24.83701448248479
0.47738693467336685,2.989591836734694,13.3982296108084,1.0735502828874113,18.75500348933999
0.4824120603015075,2.989591836734694,13.47971814516952,1.2454152815061534,13.946432553378592
0.48743718592964824,2.989591836734694,13.5409566501264,1.4255878662347503,10.648384219295949
0.49246231155778897,2.989591836734694,13.588580833508463,1.6098674641061423,8.454471754614833
0.49748743718592964,2.989591836734694,13.627121302376338,1.7962747233732572,6.980302643203184
0.5025125628140703,2.989591836734694,13.659511841468108,1.9838551932620123,5.9741339191859675
0.507537688442211,2.989591836734694,13.687689704258789,2.17211759129772,5.284298495555546
0.5125628140703518,2.989591836734694,13.712999729812577,2.360788363031266,4.822119471948592
0.5175879396984925,2.989591836734694,13.736450333075162,2.549699922206351,4.538560276263536
0.5226130653266332,2.989591836734694,13.758878845241949,2.7387356926297177,4.414560484666299
0.5276381909547738,2.989591836734694,13.78110045753356,2.927794343089081,4.4607486951049165
0.5326633165829145,2.989591836734694,13.804085974772601,3.1167626865611786,4.734355883475246
0.5376884422110553,2.989591836734694,13.829337142856051,3.305439784424881,5.410459874927931
0.542713567839196,2.989591836734694,13.860097409226714,3.493283672242072,7.127209639582168
0.5477386934673367,2.989591836734694,13.909650897240024,3.676708587853774,15.528009898432432
0.5527638190954773,2.989591836734694,14.033697326232787,3.6408589039159565,17.591534195745474
0.5577889447236181,2.989591836734694,14.109858770524667,3.4664887233157344,13.86225589673732
0.5628140703517588,2.989591836734694,14.17750732689403,3.288555294198521,13.252312586168555
0.5678391959798995,2.989591836734694,14.244170586958585,3.1102493370412336,13.347733522296375
0.5728643216080402,2.989591836734694,14.312129124605013,2.9324323153758725,13.733538297733045
0.5778894472361809,2.989591836734694,14.382459669969151,2.755540814863874,14.279056593161474
0.5829145728643216,2.989591836734694,14.455817000594104,2.5798837911121355,14.932790038953016
0.5879396984924623,2.989591836734694,14.532681423905876,2.405733735639054,15.672575163684407
0.592964824120603,2.989591836734694,14.613459293437558,2.2333649852419697,16.489560621302605
0.5979899497487438,2.989591836734694,14.698531876707882,2.063076033464852,17.382043920329856
0.6030150753768844,2.989591836734694,14.788285180261179,1.8952083555501458,18.35345931056264
0.6080402010050251,2.989591836734694,14.883134866402717,1.7301684683461174,19.412279436311547
0.6130653266331658,2.989591836734694,14.983554007892439,1.568459374504338,20.57313733058788
0.6180904522613065,2.989591836734694,15.090108014431241,1.4107287684988434,21.858418940531706
0.6231155778894473,2.989591836734694,15.203496700493409,1.257843204550742,23.299209680344454
0.628140703517588,2.989591836734694,15.324594071143897,1.110997201677368,24.932807556975156
0.6331658291457286,2.989591836734694,15.454456185051235,0.9718570730580337,26.791303022370172
0.6381909547738693,2.989591836734694,15.594232949585466,0.8427046385308447,28.87380149754558
0.6432160804020101,2.989591836734694,15.744891158869864,0.7264642525002474,31.098825120743086
0.6482412060301508,2.989591836734694,15.906691391445307,0.6263511803875912,33.26446529807077
0.6532663316582915,2.989591836734694,16.078638886523656,0.5449059773710685,35.09328484805157
0.6582914572864321,2.989591836734694,16.258492315341453,0.48279963092017375,36.394910266251685
0.6633165829145728,2.989591836734694,16.443538816217615,0.4383892809745263,37.17688756893916
0.6683417085427136,2.989591836734694,16.631501941508404,0.4084916736233981,37.58398994629386
0.6733668341708543,2.989591836734694,16.82090529709087,0.38960166424460413,37.77271657549093
0.678391959798995,2.989591836734694,17.010945231809178,0.37869670107896647,37.85078057395453
0.6834170854271356,2.989591836734694,17.201231481800995,0.37349180650889036,37.87755467221583
0.6884422110552764,2.989591836734694,17.39158806056632,0.37238481588496397,37.88191062947317
0.6934673366834171,2.989591836734694,17.581939837377714,0.374306520647109,37.8767724491502
0.6984924623115578,2.989591836734694,17.772253283368123,0.3785752703520589,37.86744741649474
0.7035175879396985,2.989591836734694,17.962513512841603,0.38478565257925756,37.85571847580828
0.7085427135678392,2.989591836734694,18.152709231810828,0.39273283511171053,37.84168535654432
0.7135678391959799,2.989591836734694,18.342827034706275,0.40236636328913744,37.824470221580825
0.7185929648241206,2.989591836734694,18.53284688770114,0.4137680287787172,37.80232683542238
0.7236180904522613,2.989591836734694,18.722737385063606,0.42715045579159405,37.772325659817355
0.7286432160804021,2.989591836734694,18.912447652818166,0.4428768017459724,37.729542900718215
0.7336683417085427,2.989591836734694,19.101893951930265,0.4615072673116079,37.665325905802625
0.7386934673366834,2.989591836734694,19.290932506472693,0.48388559481465737,37.563558402885235
0.7437185929648241,2.989591836734694,19.479303800802956,0.511294723667311,37.39246207159481
0.7487437185929648,2.989591836734694,19.666513345597956,0.5457127271554076,37.08524990713626
0.7537688442211056,2.989591836734694,19.851553244685864,0.5902667990471819,36.49286091588186
0.7587939698492462,2.989591836734694,20.032254357518706,0.6498843173047126,35.277377686572024
0.7638190954773869,2.989591836734694,20.20393586497093,0.7316928668096535,32.76083481084097
0.7688442211055276,2.989591836734694,20.3579116016708,0.8430465223212401,28.156296355263862
0.7738693467336684,2.989591836734694,20.484249022072255,0.9849380846406937,22.032582214175605
0.7788944723618091,2.989591836734694,20.58026352927939,1.1490376897120091,16.402433532835598
0.7839195979899497,2.989591836734694,20.651740446046,1.3253548527270453,12.304645090266401
0.7889447236180904,2.989591836734694,20.70619571862271,1.5077149653196036,9.555526276287981
0.7939698492462312,2.989591836734694,20.74930554982364,1.6931117191563405,7.723337468297857
0.7989949748743719,2.989591836734694,20.784801932829833,1.8801263239074981,6.482987741613201
0.8040201005025126,2.989591836734694,20.81510947584741,2.068056257437302,5.632544552075674
0.8090452261306532,2.989591836734694,20.841862496258255,2.256527149689148,5.053029792139362
0.8140703517587939,2.989591836734694,20.866228999452606,2.4453223741114263,4.6748780850949405
0.8190954773869347,2.989591836734694,20.889123794373457,2.634302110864489,4.46350470151898
0.8241206030150754,2.989591836734694,20.91135476365864,2.823359296060299,4.412169312755035
0.8291457286432161,2.989591836734694,20.93377946971462,3.0123942310331344,4.548972737957727
0.8341708542713567,2.989591836734694,20.957537228454022,3.20126639416659,4.968205139906392
0.8391959798994975,2.989591836734694,20.984645590574534,3.3896825407234017,5.96741559697884
0.8442211055276382,2.989591836734694,21.020486350743823,3.576591412539578,8.936096424385985
0.8492462311557789,2.989591836734694,21.11252812426829,3.7226595155103883,34.36268365459922
0.8542713567839196,2.989591836734694,21.212526718936473,3.5637530965471798,15.067679558360911
0.8592964824120602,2.989591836734694,21.283072374942254,3.386963206773804,13.446192368554032
0.864321608040201,2.989591836734694,21.349847726519577,3.2086999050019953,13.24429022144354
0.8693467336683417,2.989591836734694,21.41691139084284,3.0305438069903055,13.495313294477103
0.8743718592964824,2.989591836734694,21.485832849137648,2.8530982013181045,13.962116554894813
0.8793969849246231,2.989591836734694,21.557451438496205,2.6767246639991558,14.560137472279044
0.8844221105527639,2.989591836734694,21.632325587771003,2.5017091926360657,15.254118191432346
0.8894472361809045,2.989591836734694,21.71089430078064,2.328321767907883,16.0290606125939
0.8944723618090452,2.989591836734694,21.793548242890715,2.1568451791640997,16.87972740720916
0.8994974874371859,2.989591836734694,21.88066763916463,1.987594788926948,17.80683831208163
0.9045226130653267,2.989591836734694,21.972648663551674,1.8209380545317413,18.816008646781146
0.9095477386934674,2.989591836734694,22.06992889085049,1.6573200009581304,19.918285071523528
0.914572864321608,2.989591836734694,22.173017919092672,1.497301135078831,21.13156274883489
0.9195979899497487,2.989591836734694,22.282535890619865,1.3416160592462836,22.482128216125044
0.9246231155778895,2.989591836734694,22.399256583901135,1.1912623837545906,24.00453164107184
0.9296482412060302,2.989591836734694,22.524138334791324,1.047626631318303,25.735962016533627
0.9346733668341709,2.989591836734694,22.658299075726564,0.9126357831371199,27.698284007906377
0.9396984924623115,2.989591836734694,22.802856096070194,0.7888711737260172,29.86166633747464
0.9447236180904522,2.989591836734694,22.958535961922756,0.6794649388498127,32.092498641023894
0.949748743718593,2.989591836734694,23.12508691745882,0.5874831667373814,34.14026132009284
0.9547738693467337,2.989591836734694,23.300903597738305,0.5147563679540127,35.745487320500466
0.9597989949748744,2.989591836734694,23.48340802704017,0.4608966777988218,36.802228212592
0.964824120603015,2.989591836734694,23.669995287952766,0.4234228228182777,37.395345400681926
0.9698492462311558,2.989591836734694,23.858739800407623,0.39886980925452065,37.6877660576739
0.9748743718592965,2.989591836734694,24.048497248230966,0.38388566821105685,37.816878690244216
0.9798994974874372,2.989591836734694,24.23867947653964,0.37577148286205797,37.86687623664577
0.9849246231155779,2.989591836734694,24.42901130509079,0.372563960072,37.88125691300942
0.9899497487437185,2.989591836734694,24.619371604290766,0.3729190238458398,37.88035261470298
0.9949748743718593,2.989591836734694,24.80970883188778,0.37595715682496716,37.87295245663503
1.0,2.989591836734694,25.0,0.38113235649254906,37.86259667784591
0.0,2.990816326530612,0.0,1.0,17.014030031360576
0.005025125628140704,2.990816326530612,0.09487622974329803,0.8349854184857157,20.883955761037008
0.010050251256281407,2.990816326530612,0.21119616902470653,0.6844185696185119,25.51814972782856
0.01507537688442211,2.990816326530612,0.3517786034325644,0.5563611539240024,30.384682472337936
0.020100502512562814,2.990816326530612,0.514940880270686,0.4587467864651448,34.29517154416885
0.02512562814070352,2.990816326530612,0.6935341775598677,0.3932331212368404,36.51117366470868
0.03015075376884422,2.990816326530612,0.8797300857197236,0.3536901027751271,37.4440325211365
0.035175879396984924,2.990816326530612,1.068860425020197,0.3316143753372787,37.77004566102452
0.04020100502512563,2.990816326530612,1.2589637474495678,0.32027914911769373,37.87067524718909
0.04522613065326633,2.990816326530612,1.4493507633163023,0.31536177257657827,37.89695324767072
0.05025125628140704,2.990816326530612,1.6398016127768071,0.3142946132071822,37.900641031316496
0.05527638190954774,2.990816326530612,1.8302522087057904,0.31559575032257076,37.89823658488185
0.06030150753768844,2.990816326530612,2.020686661597712,0.31841958859011277,37.89463214875476
0.06532663316582915,2.990816326530612,2.211102900748093,0.3222887080735778,37.89106590855394
0.07035175879396985,2.990816326530612,2.401501717100206,0.3269394968814428,37.88768557074039
0.07537688442211055,2.990816326530612,2.5918837244835866,0.3322349366192499,37.88434116320585
0.08040201005025126,2.990816326530612,2.78224856783858,0.33811549440032457,37.88081526320749
0.08542713567839195,2.990816326530612,2.9725947521353406,0.3445719269733402,37.87687225183776
0.09045226130653267,2.990816326530612,3.1629195399985055,0.35163081023856785,37.872250852224965
0.09547738693467336,2.990816326530612,3.3532187581074675,0.35934792282278816,37.866634988620284
0.10050251256281408,2.990816326530612,3.5434864288427272,0.36780673738697095,37.85961063798377
0.10552763819095477,2.990816326530612,3.7337141071401114,0.3771208447588517,37.850600549061134
0.11055276381909548,2.990816326530612,3.9238898281230763,0.38744017112608126,37.838761054501845
0.11557788944723618,2.990816326530612,4.11399639318755,0.3989616694964873,37.82280976006499
0.12060301507537688,2.990816326530612,4.3040084559181295,0.4119461697014708,37.800726011726375
0.12562814070351758,2.990816326530612,4.493887442953762,0.4267456749431149,37.76913253833654
0.1306532663316583,2.990816326530612,4.683572818308868,0.4438424160369331,37.722430876272526
0.135678391959799,2.990816326530612,4.872965407854156,0.463914318745269,37.65032855236435
0.1407035175879397,2.990816326530612,5.061893799932264,0.48794949846299246,37.533295560089144
0.1457286432160804,2.990816326530612,5.250046179607689,0.517421630520378,37.33226240377752
0.1507537688442211,2.990816326530612,5.436816092914992,0.5546109629697582,36.96288204088152
0.15577889447236182,2.990816326530612,5.620945603240508,0.603118578470325,36.235397611007585
0.16080402010050251,2.990816326530612,5.7996982398483485,0.6685490774923772,34.7218332495798
0.1658291457286432,2.990816326530612,5.967282703150288,0.7585526133100271,31.63295477091696
0.1708542713567839,2.990816326530612,6.113937784417591,0.8794763365367096,26.40454535203599
0.17587939698492464,2.990816326530612,6.230958257223317,1.0292993173106413,20.195490348171482
0.18090452261306533,2.990816326530612,6.318668884786638,1.1981390990665595,14.974073204769217
0.18592964824120603,2.990816326530612,6.384119158512371,1.3769064367135018,11.317483243111097
0.19095477386934673,2.990816326530612,6.43446075681434,1.5605521692336481,8.88381881782787
0.19597989949748743,2.990816326530612,6.474747153254848,1.7466827243200918,7.256219294510263
0.20100502512562815,2.990816326530612,6.508255178775565,1.93416058654621,6.149067180829158
0.20603015075376885,2.990816326530612,6.537125251860683,2.122412169190339,5.388614304461347
0.21105527638190955,2.990816326530612,6.5628181398308865,2.3111253746556777,4.872002976870503
0.21608040201005024,2.990816326530612,6.586400797542934,2.500114743966609,4.541645217745707
0.22110552763819097,2.990816326530612,6.608726776674785,2.6892570760361076,4.369606498501809
0.22613065326633167,2.990816326530612,6.630581549144713,2.878453850751063,4.356564606690947
0.23115577889447236,2.990816326530612,6.652834333148865,3.0676045405059966,4.538663685688898
