s,k,tauit,xt,tauitp
0.24120603015075376,0.99,6.568667306342751,2.593188735172434,3.7746235995326103
0.24623115577889448,0.99,6.587350496517725,2.3976319296887607,3.6763626875414843
0.25125628140703515,0.99,6.6057671607575275,2.2020505740457175,3.6692178236337396
0.2562814070351759,0.99,6.624398592794921,2.0064890930386996,3.7651003291835594
0.2613065326633166,0.99,6.643830192611272,1.8110055005997312,3.9951835356462544
0.2663316582914573,0.99,6.664888620469525,1.615691122504373,4.429056856800616
0.271356783919598,0.99,6.68894191980065,1.4207253025136113,5.228102911619852
0.27638190954773867,0.99,6.71875121913165,1.2265669359564153,6.845492274190096
0.2814070351758794,0.99,6.761835890495535,1.0350035732550447,11.117265074897153
0.2864321608040201,0.99,6.855494275795161,0.8661610998081739,32.207048368157004
0.2914572864321608,0.99,7.04136284481568,0.8856855904430361,34.91610818633386
0.2964824120603015,0.99,7.208329763906548,0.9888931236048633,32.04221775889289
0.3015075376884422,0.99,7.365632984642481,1.1065203956202425,30.658726915158528
0.3065326633165829,0.99,7.51700745269209,1.2317075541584022,29.623902688260923
0.31155778894472363,0.99,7.663659680792335,1.3624028325081632,28.77129195568925
0.3165829145728643,0.99,7.8064481900746925,1.4973136829501397,28.08784001036355
0.32160804020100503,0.99,7.946260960115062,1.6353097017868903,27.590395317914613
0.32663316582914576,0.99,8.084083324229672,1.775296073864271,27.29861388836302
0.3316582914572864,0.99,8.2209858175571,1.916182784448779,27.225780515165344
0.33668341708542715,0.99,8.358078228440485,2.0568842302129084,27.373158736901647
0.3417085427135678,0.99,8.49643532408283,2.1963414038694653,27.725048236899845
0.34673366834170855,0.99,8.637009905636877,2.3335607969203784,28.24820138243179
0.35175879396984927,0.99,8.780535979825242,2.467687566061638,28.889588220185082
0.35678391959798994,0.99,8.927446566224498,2.5980968301045713,29.584219293401727
0.36180904522613067,0.99,9.077848083656487,2.7244638065936333,30.269328033112416
0.36683417085427134,0.99,9.231563170829812,2.846779625228716,30.89675880342216
0.37185929648241206,0.99,9.388226769863246,2.965297279965843,31.440362956345048
0.3768844221105528,0.99,9.547396743287377,3.080428854545765,31.894825395869024
0.38190954773869346,0.99,9.708643088620768,3.192635525634685,32.269033872577936
0.3869346733668342,0.99,9.871600506062414,3.302343575488388,32.57869784972864
0.39195979899497485,0.99,10.03598802878407,3.409897648925845,32.84100260604166
0.3969849246231156,0.99,10.201607889179451,3.515544653617563,33.07158659259664
0.4020100502512563,0.99,10.368335102851088,3.6194354973798304,33.2837152621769
0.40703517587939697,0.99,10.53610495340457,3.721634113145641,33.48819772286592
0.4120603015075377,0.99,10.704902204873598,3.8221266395041544,33.694005601182944
0.41708542713567837,0.99,10.874753474418059,3.9208269841493815,33.9089423173097
0.4221105527638191,0.99,11.045723116999556,4.017576712971503,34.1403438248463
0.4271356783919598,0.99,11.21791266515152,4.1121375784961165,34.395795318235486
0.4321608040201005,0.99,11.391463977125854,4.204174161548897,34.68389756141157
0.4371859296482412,0.99,11.566566487511148,4.293222289628242,35.01514672358279
0.44221105527638194,0.99,11.743469354675579,4.37863468959683,35.403013981078516
0.4472361809045226,0.99,11.92249955304172,4.459487054524039,35.865200002280126
0.45226130653266333,0.99,12.104085897568947,4.53440989706086,36.424621108632884
0.457286432160804,0.99,12.288782582441035,4.601269523444729,37.10710004074854
0.4623115577889447,0.99,12.477248976575945,4.6565334054842635,37.92269438706959
0.46733668341708545,0.99,12.669994448644642,4.693912306005724,38.77126798218718
0.4723618090452261,0.99,12.865980499047028,4.70158751441244,39.00375335717127
0.47738693467336685,0.99,13.056978583352917,4.65941647246196,36.16943733075069
0.4824120603015075,0.99,13.219940593179397,4.551910232113357,28.016961617812527
0.48743718592964824,0.99,13.338104698595988,4.395773077842852,19.427309269466928
0.49246231155778897,0.99,13.42031197410701,4.217583717804665,13.756383493673333
0.49748743718592964,0.99,13.480056503642391,4.0305150841775665,10.299416155664616
0.5025125628140703,0.99,13.525936366650274,3.839527762715143,8.118163939310124
0.507537688442211,0.99,13.562871373077773,3.646595317737015,6.675182063331734
0.5125628140703518,0.99,13.593774354229113,3.4525991276019026,5.683171834380522
0.5175879396984925,0.99,13.620474452085302,3.257977262647059,4.98331739980294
0.5226130653266332,0.99,13.644191457289395,3.0629681136737323,4.4842891197617325
0.5276381909547738,0.99,13.665787783486502,2.8677121029585484,4.132553877855508
0.5326633165829145,0.99,13.685915329748394,2.672298915071342,3.895627699650679
0.5376884422110553,0.99,13.705102902377009,2.4767910774610526,3.7565286649534575
0.542713567839196,0.99,13.723824207118845,2.281238349681482,3.7099226052505245
0.5477386934673367,0.99,13.742552132799778,2.085687602696379,3.7615052977923664
0.5527638190954773,0.99,13.761828858430356,1.890188864134819,3.933827516431626
0.5577889447236181,0.99,13.782373482515368,1.6948195547889227,4.2784681632973145
0.5628140703517588,0.99,13.805301433224829,1.499716996373087,4.910781572599298
0.5678391959798995,0.99,13.832680401236496,1.3051949202649369,6.129001337991184
0.5728643216080402,0.99,13.86941997777692,1.1122570369708353,8.944237264053285
0.5778894472361809,0.99,13.93388052131102,0.9273633061811222,19.555099329279155
0.5829145728643216,0.99,14.099024896890084,0.8609834408522705,37.43681879618518
0.5879396984924623,0.99,14.27312837096415,0.9507042691049379,32.81589659710246
0.592964824120603,0.99,14.433314618454723,1.0643437596897767,31.109679420281143
0.5979899497487438,0.99,14.58667237840531,1.1870876648167057,29.974851793917807
0.6030150753768844,0.99,14.734922709008504,1.3159647892155475,29.05799208353062
0.6080402010050251,0.99,14.878995459880045,1.4495015862436555,28.311536322662032
0.6130653266331658,0.99,15.019761881238841,1.5865234056989372,27.745147135607915
0.6180904522613065,0.99,15.158175510949414,1.7259243455041844,27.378351065778794
0.6231155778894473,0.99,15.295282451398226,1.8666119346833783,27.22716027331747
0.628140703517588,0.99,15.4321856637188,2.007495975040557,27.297600449161255
0.6331658291457286,0.99,15.569984276893251,2.1475051748057368,27.580118699611425
0.6381909547738693,0.99,15.709683725078316,2.285616117427991,28.04800517298166
0.6432160804020101,0.99,15.852106452224874,2.420914634179542,28.654545478196056
0.6482412060301508,0.99,15.99779808512692,2.55268473457107,29.337938074100812
0.6532663316582915,0.99,16.146978698117323,2.6804907012150614,30.032803397853694
0.6582914572864321,0.99,16.299562145039257,2.804214888887154,30.684648823216115
0.6633165829145728,0.99,16.455236758879714,2.924028027162535,31.259315168840548
0.6683417085427136,0.99,16.613575789278855,3.040299166398259,31.744698978090494
0.6733668341708543,0.99,16.774137093670376,3.153483488432381,32.14556930466003
0.678391959798995,0.99,16.936528890800542,3.2640267732997637,32.476006061981046
0.6834170854271356,0.99,17.100439879061334,3.3723055425157775,32.753069695209604
0.6884422110552764,0.99,17.265643912261716,3.478601540900228,32.99320747094572
0.6934673366834171,0.99,17.431991832681643,3.583098608566897,33.210496477803325
0.6984924623115578,0.99,17.599399061918,3.685890164676544,33.41656516827118
0.7035175879396985,0.99,17.767833995389502,3.7869888468592032,33.620974747586416
0.7085427135678392,0.99,17.937309177895646,3.8863336631014995,33.831859674983306
0.7135678391959799,0.99,18.107875934152265,3.983792060756769,34.05663769463354
0.7185929648241206,0.99,18.279622553511555,4.079155268522137,34.30272020340235
0.7236180904522613,0.99,18.45267611321397,4.172124788337829,34.57825867932663
0.7286432160804021,0.99,18.627208192277017,4.2622864975659525,34.892971110446986
0.7336683417085427,0.99,18.803445216579647,4.3490656947682345,35.25914882923765
0.7386934673366834,0.99,18.981684324549157,4.431649802007961,35.69287329943703
0.7437185929648241,0.99,19.16231550820657,4.508852136101114,36.21518253482288
0.7487437185929648,0.99,19.34584745373913,4.578858136832896,36.851732715825115
0.7537688442211056,0.99,19.532911454331426,4.638733448743827,37.622431205740284
0.7587939698492462,0.99,19.72413538638241,4.683384154701104,38.48833901312284
0.7638190954773869,0.99,19.91934926066282,4.703361729892831,39.089432907004564
0.7688442211055276,0.99,20.11394482649394,4.681382240126764,37.76858482630267
0.7738693467336684,0.99,20.289911573758957,4.5967984067700485,31.302128242769772
0.7788944723618091,0.99,20.423837930348906,4.454281117663848,22.144760801884754
0.7839195979899497,0.99,20.516963971633988,4.281665057973292,15.438075786978699
0.7889447236180904,0.99,20.583372122637588,4.0968902181451545,11.330510490082487
0.7939698492462312,0.99,20.633420687319077,3.9069631557662077,8.7800886998551
0.7989949748743719,0.99,20.673090964253426,3.7145782907069425,7.12014022260391
0.8040201005025126,0.99,20.70586328244976,3.5208906731812033,5.992525377331274
0.8090452261306532,0.99,20.733877425653912,3.326454303424856,5.202680952686449
0.8140703517587939,0.99,20.758530521978596,3.1315616300884335,4.640677722924067
0.8190954773869347,0.99,20.78078932264204,2.9363802321122643,4.241758514677515
0.8241206030150754,0.99,20.80136837170076,2.741014218726473,3.9670664880101474
0.8291457286432161,0.99,20.82083073006307,2.545533639149008,3.794821036585249
0.8341708542713567,0.99,20.839663159840864,2.3499915619200697,3.7157842756931356
0.8391959798994975,0.99,20.858332085788856,2.154435959882525,3.731180660454664
0.8442211055276382,0.99,20.877345968658407,1.9589119228000849,3.8571281282915164
0.8492462311557789,0.99,20.897344586025724,1.7634859580934845,4.13253271106261
0.8542713567839196,0.99,20.919266719218502,1.5682671998366635,4.643350700336886
0.8592964824120602,0.99,20.944737828630014,1.3734830882320703,5.5987377996558685
0.864321608040201,0.99,20.977252413014103,1.1797675422483955,7.627343333337247
0.8693467336683417,0.99,21.027493751798474,0.9900613136450428,13.698603138427044
0.8743718592964824,0.99,21.153314077328876,0.8527594575556217,38.84753500152866
0.8793969849246231,0.99,21.33670969985584,0.9145089846043237,33.83001223334314
0.8844221105527639,0.99,21.500324131847645,1.0230832400233907,31.602136606953835
0.8894472361809045,0.99,21.65579032270516,1.143137176033674,30.342424553270707
0.8944723618090452,0.99,21.805716941488377,1.2700573510077433,29.36056926926443
0.8994974874371859,0.99,21.95116140660718,1.4020969133040768,28.55437915822521
0.9045226130653267,0.99,22.09298667252921,1.5380210964609717,27.922535361215875
0.9095477386934674,0.99,22.2321125383903,1.6767102551342015,27.48339778408228
0.914572864321608,0.99,22.36955486331445,1.8170697606507513,27.25509744644195
0.9195979899497487,0.99,22.5064021052006,1.9580079320836468,27.247756068442886
0.9246231155778895,0.99,22.643764705929165,2.0984445974769543,27.457858740963513
0.9296482412060302,0.99,22.782690312697675,2.237334425353907,27.864798681256243
0.9346733668341709,0.99,22.92407747103086,2.3737154825797657,28.429194515184747
0.9396984924623115,0.99,23.06857768096501,2.506791566107169,29.093069870555723
0.9447236180904522,0.99,23.216526868818768,2.63602118456883,29.79097247258413
0.949748743718593,0.99,23.36794011394186,2.7611744694234273,30.462990026218687
0.9547738693467337,0.99,23.522573050352467,2.8823285191654877,31.067253381763173
0.9597989949748744,0.99,23.680026734506004,2.9997952524747777,31.58419223188144
0.964824120603015,0.99,23.83985496014,3.114011938059686,32.01349533594253
0.9698492462311558,0.99,24.00164313325235,3.225436475806091,32.36680286500033
0.9748743718592965,0.99,24.165050084344177,3.334474219406525,32.660673771411766
0.9798994974874372,0.99,24.32982024279651,3.4414414469692143,32.912060583884895
0.9849246231155779,0.99,24.4957786963277,3.5465559210288085,33.13591373692368
0.9899497487437185,0.99,24.66281961611494,3.649941695390085,33.34477619981675
0.9949748743718593,0.99,24.830894268565444,3.751638263337793,33.54916933366096
1.0,0.99,25.0,3.851611635679705,33.744575482218806
0.0,0.9904081632653061,0.0,1.0,17.48516031236008
0.005025125628140704,0.9904081632653061,0.09399071896276394,1.1724683585837172,19.91745589369085
0.010050251256281407,0.9904081632653061,0.20007123252566122,1.337774074188614,22.287837210908208
0.01507537688442211,0.9904081632653061,0.31777392200706883,1.4950169784422094,24.528383917539642
0.020100502512562814,0.9904081632653061,0.446196558198124,1.6436391894948785,26.535414528770882
0.02512562814070352,0.9904081632653061,0.5838966337601991,1.7837208783436562,28.207335067818683
0.03015075376884422,0.9904081632653061,0.7290463468862763,1.9160824914366545,29.499212840199117
0.035175879396984924,0.9904081632653061,0.879776878167682,2.0420649334971586,30.437798412637374
0.04020100502512563,0.9904081632653061,1.0344800187382992,2.163144782836733,31.0936718097565
0.04522613065326633,0.9904081632653061,1.1919356192359156,2.2806279876149946,31.545768321192526
0.05025125628140704,0.9904081632653061,1.351294156923859,2.3955193120723273,31.860688661056667
0.05527638190954774,0.9904081632653061,1.511996987405657,2.5085239221591964,32.08753386091449
0.06030150753768844,0.9904081632653061,1.6736911419960285,2.62010606544937,32.259748097114304
0.06532663316582915,0.9904081632653061,1.8361611380110563,2.7305557716353412,32.39922986602728
0.07035175879396985,0.9904081632653061,1.999280815023651,2.8400438415705973,32.520180087553086
0.07537688442211055,0.9904081632653061,2.16298161021072,2.9486611910908995,32.63172964857237
0.08040201005025126,0.9904081632653061,2.327232356657593,3.056445115287395,32.739877573108004
0.08542713567839195,0.9904081632653061,2.4920268269629235,3.163395858746702,32.84871047102249
0.09045226130653267,0.9904081632653061,2.657376248804845,3.2694865742954375,32.96118149067821
0.09547738693467336,0.9904081632653061,2.8233050027474387,3.3746688337820534,33.07963688973734
0.10050251256281408,0.9904081632653061,2.9898483960880746,3.4788750722917854,33.20613565784599
0.10552763819095477,0.9904081632653061,3.1570518550651445,3.5820187698437316,33.34269023576993
0.11055276381909548,0.9904081632653061,3.324971199081669,3.683992697956058,33.491444315682685
0.11557788944723618,0.9904081632653061,3.493673790221128,3.784665347009062,33.65486536563104
0.12060301507537688,0.9904081632653061,3.663240552171948,3.883875239823091,33.835921285624025
0.12562814070351758,0.9904081632653061,3.833769000523926,3.9814224499702466,34.038303078047385
0.1306532663316583,0.9904081632653061,4.005377551316874,4.077056130273784,34.266705106296364
0.135678391959799,0.9904081632653061,4.1782115692659,4.170455960849152,34.52721861736015
0.1407035175879397,0.9904081632653061,4.352451802834209,4.26120399613419,34.82792262162397
0.1457286432160804,0.9904081632653061,4.528326925756143,4.348739036342094,35.17991078976627
0.1507537688442211,0.9904081632653061,4.7061286051434355,4.432287138946119,35.59764500397127
0.15577889447236182,0.9904081632653061,4.886235100176311,4.510734930226573,36.101060173735405
0.16080402010050251,0.9904081632653061,5.0691384427288915,4.582401816108375,36.71506822862321
0.1658291457286432,0.9904081632653061,5.255457091719822,4.644605457560789,37.463114887652296
0.1708542713567839,0.9904081632653061,5.445854874606475,4.692748864233939,38.3262579288532
0.17587939698492464,0.9904081632653061,5.640454338631552,4.718375776079529,39.04546865448531
0.18090452261306533,0.9904081632653061,5.8359838950234595,4.705706025330718,38.302934292507565
0.18592964824120603,0.9904081632653061,6.017251413419975,4.6330000455006095,32.82389610081575
0.19095477386934673,0.9904081632653061,6.159136825212176,4.498575900378836,23.592200281367226
0.19597989949748743,0.9904081632653061,6.258126168980894,4.329323114108729,16.334374607025435
0.20100502512562815,0.9904081632653061,6.328017815882808,4.1458490427918235,11.856004505114605
0.20603015075376885,0.9904081632653061,6.380134749086911,3.9564751213989515,9.09830414952096
0.21105527638190955,0.9904081632653061,6.421077498801561,3.7643487378231715,7.319408142842654
0.21608040201005024,0.9904081632653061,6.45465388822519,3.5707892041099782,6.1190275782137356
0.22110552763819097,0.9904081632653061,6.483177505796052,3.3764166951751413,5.281757324087022
0.22613065326633167,0.9904081632653061,6.508140773894338,3.181553037245287,4.686773933890819
0.23115577889447236,0.9904081632653061,6.530565142728292,2.9863799842084005,4.262504166453332
0.23618090452261306,0.9904081632653061,6.55119522873097,2.79100864314753,3.9670913297317116
0.24120603015075376,0.9904081632653061,6.570608826783969,2.5955124262936105,3.775547364234038
0.24623115577889448,0.9904081632653061,6.58929430375274,2.3999451957643316,3.6763465456013265
0.25125628140703515,0.9904081632653061,6.607708392962259,2.2043529167254876,3.66818282748406
0.2562814070351759,0.9904081632653061,6.6263316025663,2.00878002645379,3.7628046724623343
0.2613065326633166,0.9904081632653061,6.645747478142938,1.8132842208462134,3.991095625613246
0.2663316582914573,0.9904081632653061,6.666778656894625,1.6179562377742702,4.422019654309326
0.271356783919598,0.9904081632653061,6.69078391638443,1.422973774924531,5.215284611544206
0.27638190954773867,0.9904081632653061,6.720498650787625,1.2287899411339014,6.818108751138251
0.2814070351758794,0.9904081632653061,6.763338807198353,1.037158135090635,11.031771541471581
0.2864321608040201,0.9904081632653061,6.855811970652307,0.8674536298526481,31.771813417503758
0.2914572864321608,0.9904081632653061,7.041515855631892,0.884759390354437,34.96968119412221
0.2964824120603015,0.9904081632653061,7.208628291338612,0.987741757879113,32.05760703495956
0.3015075376884422,0.9904081632653061,7.365985827547709,1.1053134993704155,30.6664965411012
0.3065326633165829,0.9904081632653061,7.5173911182815365,1.2304798696165773,29.628687909791044
0.31155778894472363,0.9904081632653061,7.6640621178561315,1.3611699419289094,28.774051601947725
0.3165829145728643,0.9904081632653061,7.806860054155105,1.4960861993224082,28.088862663127237
0.32160804020100503,0.9904081632653061,7.94667395584327,1.6340961317650986,27.58984793720601
0.32663316582914576,0.9904081632653061,8.084490000662512,1.774103577309226,27.296681356779466
0.3316582914572864,0.9904081632653061,8.22137982579503,1.91501744967922,27.2227011740952
0.33668341708542715,0.9904081632653061,8.35845440502215,2.0557507833674533,27.369260248605887
0.3417085427135678,0.9904081632653061,8.496790654330052,2.1952435659911744,27.720723451966112
0.34673366834170855,0.9904081632653061,8.63734332061603,2.3325005687932783,28.243884094523853
0.35175879396984927,0.9904081632653061,8.780848648035247,2.466665040439943,28.885718732015697
0.35678391959798994,0.9904081632653061,8.927741618732174,2.5971100809478656,29.58111964169368
0.36180904522613067,0.9904081632653061,9.078129909589128,2.723509228436625,30.267176544138458
0.36683417085427134,0.9904081632653061,9.231836562136932,2.8458526171649714,30.895543973342022
0.37185929648241206,0.9904081632653061,9.38849613777635,2.9643931122396547,31.439949680397923
0.3768844221105528,0.9904081632653061,9.547665636162325,3.07954340007639,31.895016208338276
0.38190954773869346,0.9904081632653061,9.708914028938205,3.1917656707834006,32.26962566274564
0.3869346733668342,0.9904081632653061,9.871875051846036,3.3014873278157295,32.579515110424204
0.39195979899497485,0.9904081632653061,10.036266946999822,3.4090540666432942,32.84190478128752
0.3969849246231156,0.9904081632653061,10.201891320371736,3.5147136951049642,33.07246449809076
0.4020100502512563,0.9904081632653061,10.36862269851594,3.6186178894555923,33.28448162450126
0.40703517587939697,0.9904081632653061,10.536395960312445,3.720831271837441,33.48877730082448
0.4120603015075377,0.9904081632653061,10.70519550385284,3.8213406615456957,33.694326399581065
0.41708542713567837,0.9904081632653061,10.875047574340455,3.9200607166836665,33.90892723394197
0.4221105527638191,0.9904081632653061,11.046016112225676,4.016833917966644,34.13990247025569
0.4271356783919598,0.9904081632653061,11.218202138121278,4.111423212530673,34.39481444817197
0.4321608040201005,0.9904081632653061,11.391746865280611,4.203494842982137,34.68222937676943
0.4371859296482412,0.9904081632653061,11.56683886550319,4.292587041119572,35.01259302189367
0.44221105527638194,0.9904081632653061,11.743726129407444,4.378056174223547,35.3993050310353
0.4472361809045226,0.9904081632653061,11.92273404484204,4.458983712843978,35.85997011757448
0.45226130653266333,0.9904081632653061,12.104289324226139,4.534009842035553,36.41739988354012
0.457286432160804,0.9904081632653061,12.28894366967139,4.60101810857813,37.09740631730829
0.4623115577889447,0.9904081632653061,12.477355081656995,4.6565089189583135,37.91067173898783
0.46733668341708545,0.9904081632653061,12.670040719399891,4.694259899177421,38.76089499036078
0.4723618090452261,0.9904081632653061,12.866016957335479,4.702583115853355,39.01688442762258
0.47738693467336685,0.9904081632653061,13.057267566323782,4.661463179229561,36.268678629413564
0.4824120603015075,0.9904081632653061,13.220951788396917,4.555046277594125,28.185174065607946
0.48743718592964824,0.9904081632653061,13.339882613240649,4.399493173291619,19.554862571308018
0.49246231155778897,0.9904081632653061,13.422598485499869,4.221532353494121,13.834475220531516
0.49748743718592964,0.9904081632653061,13.482653134809668,4.034553278651495,10.347579235633647
0.5025125628140703,0.9904081632653061,13.528728183550577,3.843602500308564,8.149239662430015
0.507537688442211,0.9904081632653061,13.565791691047133,3.6506840814855446,6.696071986590833
0.5125628140703518,0.9904081632653061,13.596782335574254,3.456691219487339,5.697620549187915
0.5175879396984925,0.9904081632653061,13.623543507845147,3.2620670807143357,4.99344097857958
0.5226130653266332,0.9904081632653061,13.647303200793614,3.067052471518227,4.491316416790414
0.5276381909547738,0.9904081632653061,13.668928689034157,2.8717890398805523,4.137225552284542
0.5326633165829145,0.9904081632653061,13.689074669820775,2.6763671028224554,3.8983494321250554
0.5376884422110553,0.9904081632653061,13.708271417369861,2.4808495175874796,3.757480078725784
0.542713567839196,0.9904081632653061,13.726993010142953,2.2852862404328675,3.709063645684238
0.5477386934673367,0.9904081632653061,13.745711545011215,2.0897238023041034,3.758545206019336
0.5527638190954773,0.9904081632653061,13.764966763962425,1.8942123097229704,3.92806045336798
0.5577889447236181,0.9904081632653061,13.785472445930502,1.6988282527018956,4.26837038743555
0.5628140703517588,0.9904081632653061,13.808332106308098,1.5037069618402938,4.892812293268951
0.5678391959798995,0.9904081632653061,13.835583115603374,1.309155989882592,6.093323067840313
0.5728643216080402,0.9904081632653061,13.872032937293246,1.116150633611269,8.851927559429907
0.5778894472361809,0.9904081632653061,13.93542405613572,0.9308271070916669,19.092067183431524
0.5829145728643216,0.9904081632653061,14.098721945327867,0.859886480335998,37.5949429877346
0.5879396984924623,0.9904081632653061,14.273287394642693,0.9486183409028928,32.860919892595334
0.592964824120603,0.9904081632653061,14.433626673659726,1.0620577067947108,31.13137146779108
0.5979899497487438,0.9904081632653061,14.587074278004234,1.18470586157529,29.989841530631676
0.6030150753768844,0.9904081632653061,14.735389732299232,1.3135240403442832,29.069094564829825
0.6080402010050251,0.9904081632653061,14.879509682434627,1.4470253930965264,28.319240293033648
0.6130653266331658,0.9904081632653061,15.02030635174911,1.5840312646655892,27.749475684424688
0.6180904522613065,0.9904081632653061,15.158733234712004,1.7234339366687774,27.379301883036877
0.6231155778894473,0.9904081632653061,15.295836664259506,1.8641397393773262,27.22484097945756
0.628140703517588,0.9904081632653061,15.432720550499864,2.005057270947668,27.292306885243097
0.6331658291457286,0.9904081632653061,15.570486185330935,2.1451137662093696,27.5723957754546
0.6381909547738693,0.9904081632653061,15.710142251113803,2.283283665832741,28.03861323260663
0.6432160804020101,0.9904081632653061,15.852515557507882,2.418649583652794,28.644437489016454
0.6482412060301508,0.9904081632653061,15.998156682134743,2.550491290725269,29.328100918136254
0.6532663316582915,0.9904081632653061,16.147290284149417,2.67836838324654,30.024035606636147
0.6582914572864321,0.9904081632653061,16.299833454819748,2.8021590275519603,30.6774279431042
0.6633165829145728,0.9904081632653061,16.45547598262227,2.9220311999301942,31.253752017025246
0.6683417085427136,0.9904081632653061,16.613790935763596,3.0383529950527364,31.740633701617796
0.6733668341708543,0.9904081632653061,16.77433495600712,3.151580191730665,32.14269938517603
0.678391959798995,0.9904081632653061,16.936714618029377,3.262160108709138,32.47399131371854
0.6834170854271356,0.9904081632653061,17.100616971694414,3.3704711560431146,32.75159968644325
0.6884422110552764,0.9904081632653061,17.265814429558542,3.4767969459850923,32.99202101928909
0.6934673366834171,0.9904081632653061,17.432156647019834,3.5813230038905783,33.20938119950362
0.6984924623115578,0.9904081632653061,17.599558079060625,3.6841442461674325,33.41534593730646
0.7035175879396985,0.9904081632653061,17.76798630488586,3.7852746893158784,33.61949926578112
0.7085427135678392,0.9904081632653061,17.93745312884668,3.8846547154908153,33.829983352071125
0.7135678391959799,0.9904081632653061,18.108009136726334,3.9821532822633223,34.05420890289694
0.7185929648241206,0.9904081632653061,18.279741806927078,4.077563443305301,34.29956478338688
0.7236180904522613,0.9904081632653061,18.452777247618727,4.170589087132632,34.57416223483867
0.7286432160804021,0.9904081632653061,18.627285814090968,4.260819415872445,34.88765652254701
0.7336683417085427,0.9904081632653061,18.803492321392753,4.347684611818381,35.25224684787909
0.7386934673366834,0.9904081632653061,18.981691746573997,4.430379647757949,35.68388666942513
0.7437185929648241,0.9904081632653061,19.162271197228442,4.507730161864243,36.203458668131745
0.7487437185929648,0.9904081632653061,19.345735765376304,4.577942987101178,36.8365243168002
0.7537688442211056,0.9904081632653061,19.53271366350323,4.638123480037471,37.6034321921434
