s,k,tauit,xt,tauitp
0.7236180904522613,0.99,18.460068647703377,4.0143241664436875,34.27554911769915
0.7286432160804021,0.99,18.632875668225324,4.109755296327872,34.50550745743287
0.7336683417085427,0.99,18.806902522954598,4.202942571002824,34.76231682878214
0.7386934673366834,0.99,18.982304545185546,4.293513582190044,35.0543868508349
0.7437185929648241,0.99,19.159284398996064,4.380959156633659,35.39230776601467
0.7487437185929648,0.99,19.338105610990343,4.464570947337757,35.78991027372344
0.7537688442211056,0.99,19.51911182873187,4.543333661803412,36.265425812036476
0.7587939698492462,0.99,19.702750983103968,4.615730157708373,36.84203088485115
0.7638190954773869,0.99,19.88959242513563,4.679370379962998,37.543093606446774
0.7688442211055276,0.99,20.080277698348137,4.730235037985778,38.36503496169969
0.7738693467336684,0.99,20.27512335478504,4.761060612590537,39.138320661459055
0.7788944723618091,0.99,20.472113510015845,4.758203933079877,38.92768966642162
0.7839195979899497,0.99,20.659786288623582,4.700295962784439,34.80069961403781
0.7889447236180904,0.99,20.813131828936246,4.577798928894089,25.858254631871112
0.7939698492462312,0.99,20.921629486462816,4.413481392183387,17.82904743292243
0.7989949748743719,0.99,20.997382874056044,4.231361346101172,12.745338425266278
0.8040201005025126,0.99,21.05301221646262,4.042011350612035,9.639771930249163
0.8090452261306532,0.99,21.096128109467234,3.84939160748335,7.660576998620449
0.8140703517587939,0.99,21.131089598133457,3.6551138619780636,6.338517346623125
0.8190954773869347,0.99,21.160505757704115,3.4599144853262294,5.422629757947903
0.8241206030150754,0.99,21.186033145048413,3.2641663521317428,4.773408650418451
0.8291457286432161,0.99,21.208787521460614,3.0680754876082723,4.3089071352817605
0.8341708542713567,0.99,21.22956742044986,2.871765055327338,3.9812117994046616
0.8391959798994975,0.99,21.24897934994122,2.675314410906917,3.7610749444719205
0.8442211055276382,0.99,21.2675215928163,2.478779738373581,3.633580495334943
0.8492462311557789,0.99,21.285643758303987,2.282206556168754,3.593844523003316
0.8542713567839196,0.99,21.303797892243637,2.0856381532977837,3.648601533170535
0.8592964824120602,0.99,21.322506778821435,1.889119746516188,3.8201745818022226
0.864321608040201,0.99,21.342467062080605,1.6927246178571358,4.15841438167557
0.8693467336683417,0.99,21.36476050630885,1.4965818838339935,4.776490906190985
0.8743718592964824,0.99,21.391397894252762,1.300987132293262,5.96416063432467
0.8793969849246231,0.99,21.42715410961371,1.1068853419542868,8.705495125620077
0.8844221105527639,0.99,21.489942379706356,0.9203646965113932,19.091778351021116
0.8894472361809045,0.99,21.654490932820295,0.8524841670229828,37.521334685465646
0.8944723618090452,0.99,21.828681152342384,0.9441248377472056,32.81217488685402
0.8994974874371859,0.99,21.98880614927204,1.0595014429731804,31.087200721926227
0.9045226130653267,0.99,22.14198678639629,1.1839941072644082,29.92656975211517
0.9095477386934674,0.99,22.28993374314745,1.314674207966498,28.98660264936845
0.914572864321608,0.99,22.43360724379565,1.450044626298339,28.225859325955508
0.9195979899497487,0.99,22.573932581062454,1.5888870124222323,27.65757659096349
0.9246231155778895,0.99,22.711931346733287,1.7300449021808662,27.30337829666713
0.9296482412060302,0.99,22.848725113986013,1.8723716411013136,27.1801786599937
0.9346733668341709,0.99,22.985493582647965,2.0147205083761706,27.293386795949807
0.9396984924623115,0.99,23.123404473836832,2.1559638122128573,27.630937153793884
0.9447236180904522,0.99,23.263515143244508,2.295023277766806,28.161533289755315
0.949748743718593,0.99,23.406667935170372,2.430946417196933,28.830881459756153
0.9547738693467337,0.99,23.55338717711939,2.5630099280630696,29.568610654208015
0.9597989949748744,0.99,23.70383433546771,2.6908099589594783,30.303377247438604
0.964824120603015,0.99,23.857841982080288,2.814297292412145,30.978108266301465
0.9698492462311558,0.99,24.015016225198607,2.933730262536146,31.560469862522304
0.9748743718592965,0.99,24.17486403966278,3.0495628143849656,32.04258414940449
0.9798994974874372,0.99,24.33689949378622,3.162316737825758,32.433635587291114
0.9849246231155779,0.99,24.500707076814717,3.2724816790850384,32.75110105637407
0.9899497487437185,0.99,24.665965462703586,3.3804589394648596,33.014182952744
0.9949748743718593,0.99,24.832446403863397,3.4865420404681347,33.24039054517676
1.0,0.99,25.0,3.5909243193990297,33.42376483761753
0.0,0.9904081632653061,0.0,1.0,17.567164228785416
0.005025125628140704,0.9904081632653061,0.09449483207507771,1.173241662782337,20.03700790292501
0.010050251256281407,0.9904081632653061,0.20128231538662583,1.3391865716210607,22.450512580507777
0.01507537688442211,0.9904081632653061,0.3199176494336632,1.4968794126919893,24.73684953302143
0.020100502512562814,0.9904081632653061,0.4494949131379885,1.6457176469991683,26.784945335923425
0.02512562814070352,0.9904081632653061,0.5885274101951378,1.7857765770939653,28.48559298388339
0.03015075376884422,0.9904081632653061,0.7351163686446895,1.9179216199120492,29.79142591191081
0.035175879396984924,0.9904081632653061,0.8873247419707784,2.0435665906077998,30.732249193588927
0.04020100502512563,0.9904081632653061,1.0434981951607232,2.164256714560742,31.38370258623984
0.04522613065326633,0.9904081632653061,1.2023937113535317,2.281345015168717,31.828624582926487
0.05025125628140704,0.9904081632653061,1.363154514296796,2.395861436366402,32.13597617552211
0.05527638190954774,0.9904081632653061,1.5252224304369466,2.5085216080908146,32.355706596091586
0.06030150753768844,0.9904081632653061,1.6882477216834437,2.6197924796489924,32.52149152827662
0.06532663316582915,0.9904081632653061,1.8520183372663488,2.72996370143096,32.65522083357931
0.07035175879396985,0.9904081632653061,2.016410733582589,2.839205087926545,32.770804077092265
0.07537688442211055,0.9904081632653061,2.181357826220039,2.94760715855573,32.87716695232557
0.08040201005025126,0.9904081632653061,2.346828813822593,3.055207844623718,32.98009014281204
0.08542713567839195,0.9904081632653061,2.5128167932743266,3.1620092658697216,33.083460801134905
0.09045226130653267,0.9904081632653061,2.6793313424506318,3.26798780681774,33.19005629026905
0.09547738693467336,0.9904081632653061,2.84639424698216,3.3730997549151454,33.302034229240505
0.10050251256281408,0.9904081632653061,3.014037251620429,3.4772839380514435,33.421239243288284
0.10552763819095477,0.9904081632653061,3.1823011494027376,3.5804622406492674,33.549447911154374
0.11055276381909548,0.9904081632653061,3.3512358527462633,3.682538395823002,33.688542067401684
0.11557788944723618,0.9904081632653061,3.520901248384734,3.7833951971170077,33.840648283320625
0.12060301507537688,0.9904081632653061,3.691368798838848,3.8828899627116784,34.00827023173987
0.12562814070351758,0.9904081632653061,3.862723969838892,3.980847786870504,34.194492235565114
0.1306532663316583,0.9904081632653061,4.035069654535574,4.077051761701188,34.40321129098792
0.135678391959799,0.9904081632653061,4.208530945222822,4.1712286674439065,34.63944605148029
0.1407035175879397,0.9904081632653061,4.383261777699127,4.263027628397157,34.90975340445019
0.1457286432160804,0.9904081632653061,4.5594544116036415,4.351986951703689,35.223011066869226
0.1507537688442211,0.9904081632653061,4.737352305037111,4.437482237337394,35.590684098909286
0.15577889447236182,0.9904081632653061,4.917267213503349,4.5186416707259704,36.02881252582269
0.16080402010050251,0.9904081632653061,5.099603920430806,4.594192366129432,36.55845627123435
0.1658291457286432,0.9904081632653061,5.284883606617525,4.662182329912007,37.204231688272735
0.1708542713567839,0.9904081632653061,5.473739084073406,4.719427136022876,37.981463691494525
0.17587939698492464,0.9904081632653061,5.666737558049812,4.760343025085616,38.82640701614505
0.18090452261306533,0.9904081632653061,5.863356695306914,4.774493196107327,39.26740113403705
0.18592964824120603,0.9904081632653061,6.05751644108003,4.74321248099686,37.299976642113485
0.19095477386934673,0.9904081632653061,6.228643100621571,4.647373985278685,29.93337689640787
0.19597989949748743,0.9904081632653061,6.355530820724093,4.497200535869179,20.861689620247603
0.20100502512562815,0.9904081632653061,6.443307804468206,4.320707304012232,14.579803351960939
0.20603015075376885,0.9904081632653061,6.50618778536844,4.1337027281421195,10.759558363418655
0.21105527638190955,0.9904081632653061,6.553825094737735,3.942191094648793,8.376463903746066
0.21608040201005024,0.9904081632653061,6.591737653027373,3.748500652801905,6.815786795181966
0.22110552763819097,0.9904081632653061,6.623149126443098,3.553642959997994,5.75015830282744
0.22613065326633167,0.9904081632653061,6.650053605556737,3.3581088547373374,5.000541795722491
0.23115577889447236,0.9904081632653061,6.673760710974572,3.1621599022179225,4.464678180456409
0.23618090452261306,0.9904081632653061,6.695181158506953,2.9659470711340634,4.082853421309656
0.24120603015075376,0.9904081632653061,6.714988967737113,2.7695645082415967,3.818234850212521
0.24623115577889448,0.9904081632653061,6.733716522352376,2.573075788724057,3.6504410093669137
0.25125628140703515,0.9904081632653061,6.751823626103501,2.376528897396988,3.5703977472247908
0.2562814070351759,0.9904081632653061,6.769747425810503,2.179966023659082,3.5787537742645945
0.2613065326633166,0.9904081632653061,6.787961104690706,1.983429177070012,3.6893491793150615
0.2663316582914573,0.9904081632653061,6.807053183588359,1.786975796481241,3.936298836843014
0.271356783919598,0.9904081632653061,6.82787021834844,1.5906984351861646,4.393968805713708
0.27638190954773867,0.9904081632653061,6.851848268886928,1.3947847893133236,5.239335127281808
0.2814070351758794,0.9904081632653061,6.881969829125587,1.1997337714005312,6.982900181651604
0.2864321608040201,0.9904081632653061,6.926782667407078,1.0076391132652915,11.839609523440576
0.2914572864321608,0.9904081632653061,7.032592809060578,0.8479369715145608,36.3534037527839
0.2964824120603015,0.9904081632653061,7.2190289800909895,0.8906939606202269,34.37331953134674
0.3015075376884422,0.9904081632653061,7.384325434326979,0.9983540681456665,31.820910540033815
0.3065326633165829,0.9904081632653061,7.540653315129883,1.118811957466364,30.47719377721383
0.31155778894472363,0.9904081632653061,7.691119112228579,1.2465354480773416,29.442368382426935
0.3165829145728643,0.9904081632653061,7.836860028277811,1.3796325964843552,28.591689621429953
0.32160804020100503,0.9904081632653061,7.978776339435667,1.51680554147102,27.922829418479804
0.32663316582914576,0.9904081632653061,8.117830289540606,1.6568829450681015,27.45624704402542
0.3316582914572864,0.9904081632653061,8.255092076500967,1.7987191573525132,27.212493087134067
0.33668341708542715,0.9904081632653061,8.391716081074017,1.9411691798650859,27.20371614673751
0.3417085427135678,0.9904081632653061,8.52888569635405,2.083094257818746,27.42739282697857
0.34673366834170855,0.9904081632653061,8.667724273810492,2.22338543608742,27.86282425614061
0.35175879396984927,0.9904081632653061,8.809199044202854,2.361015005237404,28.46759023350513
0.35678391959798994,0.9904081632653061,8.954008030101456,2.4951294059191196,29.178051097251455
0.36180904522613067,0.9904081632653061,9.10250121491432,2.6251514320577782,29.92174798797513
0.36683417085427134,0.9904081632653061,9.254672794892677,2.7508488388070726,30.632439521217428
0.37185929648241206,0.9904081632653061,9.410231745730865,2.87233072433434,31.264467052283592
0.3768844221105528,0.9904081632653061,9.568722266887477,2.9899645812497626,31.797888032671455
0.38190954773869346,0.9904081632653061,9.729645207389282,3.1042504866768654,32.23414066016841
0.3869346733668342,0.9904081632653061,9.892544335613263,3.2157031942670775,32.58738041804413
0.39195979899497485,0.9904081632653061,10.057049184586523,3.3247730404962548,32.87645121373915
0.3969849246231156,0.9904081632653061,10.222884663498501,3.4318095690375565,33.11986314623098
0.4020100502512563,0.9904081632653061,10.389862611704904,3.537055330882452,33.33354621880099
0.40703517587939697,0.9904081632653061,10.557867134286171,3.6406546702694236,33.53034998600093
0.4120603015075377,0.9904081632653061,10.726839950239741,3.742667102476871,33.72045164760218
0.41708542713567837,0.9904081632653061,10.896768735260862,3.843078947567924,33.91207914801709
0.4221105527638191,0.9904081632653061,11.067679124789054,3.941810539508306,34.11223643223903
0.4271356783919598,0.9904081632653061,11.239630327615634,4.038717720983505,34.32739442307737
0.4321608040201005,0.9904081632653061,11.412714095589747,4.133586671075579,34.56414659077853
0.4371859296482412,0.9904081632653061,11.587057021033562,4.226120362406272,34.82988058848015
0.44221105527638194,0.9904081632653061,11.76282633899696,4.315913575844798,35.13352138458252
0.4472361809045226,0.9904081632653061,11.94023985790038,4.402410306967819,35.48644062517101
0.45226130653266333,0.9904081632653061,12.11958099248637,4.48483153576273,35.90356448883738
0.457286432160804,0.9904081632653061,12.301219561238733,4.562049231060837,36.40445608744053
0.4623115577889447,0.9904081632653061,12.485636358952746,4.632354784566425,37.01348051237726
0.46733668341708545,0.9904081632653061,12.673431854155586,4.693011527010929,37.751295086808
0.4723618090452261,0.9904081632653061,12.86522858717612,4.7393260705319085,38.591668276751754
0.47738693467336685,0.9904081632653061,13.061037921736464,4.76266558865707,39.25158466785947
0.4824120603015075,0.9904081632653061,13.257264045291262,4.747030489939236,38.34946184995221
0.48743718592964824,0.9904081632653061,13.438147888106256,4.670973469606084,32.634865403542555
0.49246231155778897,0.9904081632653061,13.57888958965369,4.5339902049610545,23.366516690201454
0.49748743718592964,0.9904081632653061,13.676914250701508,4.363098877306072,16.175949586359785
0.5025125628140703,0.9904081632653061,13.74614347011905,4.178385467390234,11.745383974422205
0.507537688442211,0.9904081632653061,13.797777215426756,3.9879231670307522,9.013641515498046
0.5125628140703518,0.9904081632653061,13.838335601473636,3.7947732274294372,7.249408312114581
0.5175879396984925,0.9904081632653061,13.871584020116329,3.600222080821531,6.057734485315681
0.5226130653266332,0.9904081632653061,13.899812939766315,3.404875467073559,5.22552952997211
0.5276381909547738,0.9904081632653061,13.924501041583337,3.209048030307082,4.6332024265455365
0.5326633165829145,0.9904081632653061,13.94665959686014,3.0129173739614483,4.210104870649132
0.5376884422110553,0.9904081632653061,13.96702545108438,2.8165920288546453,3.9141352708221535
0.542713567839196,0.9904081632653061,13.986168487654938,2.6201434626618374,3.7205724621284006
0.5477386934673367,0.9904081632653061,14.004568850546192,2.4236239352962747,3.6175142476386593
0.5527638190954773,0.9904081632653061,14.02267203455579,2.2270781394906423,3.602869225710191
0.5577889447236181,0.9904081632653061,14.04094308915558,2.030547284523383,3.6871820495069847
0.5628140703517588,0.9904081632653061,14.059940710178617,1.8340848897588349,3.8989098839901266
0.5678391959798995,0.9904081632653061,14.080441327776068,1.6377741029649577,4.300299787273075
0.5728643216080402,0.9904081632653061,14.103708681164099,1.4417739192660661,5.036215867161009
0.5778894472361809,0.9904081632653061,14.132233409827677,1.2464781506430462,6.500481046808943
0.5829145728643216,0.9904081632653061,14.17252323285478,1.053329751310152,10.206158964079357
0.5879396984924623,0.9904081632653061,14.254636995322121,0.8760272327524703,27.8066349865436
0.592964824120603,0.9904081632653061,14.438102464668006,0.8733388038625348,35.5160936573358
0.5979899497487438,0.9904081632653061,14.606684292564974,0.9755839926169106,32.20964109843428
0.6030150753768844,0.9904081632653061,14.764539687649801,1.0940220736320159,30.726804571103
0.6080402010050251,0.9904081632653061,14.916119047342843,1.2204193530007823,29.640859610218996
0.6130653266331658,0.9904081632653061,15.062760879034299,1.3525218541990895,28.75214431097228
0.6180904522613065,0.9904081632653061,15.205386259893595,1.488956395778644,28.04401772175688
0.6231155778894473,0.9904081632653061,15.344942264769752,1.6285328795882668,27.534232864434557
0.628140703517588,0.9904081632653061,15.482479809362696,1.7701012109066037,27.243853168217218
0.6331658291457286,0.9904081632653061,15.619140648446137,1.9125153985770986,27.18711801358903
0.6381909547738693,0.9904081632653061,15.756109367759182,2.054633727566419,27.364928297444585
0.6432160804020101,0.9904081632653061,15.89452926747458,2.195338227254297,27.760130350685447
0.6482412060301508,0.9904081632653061,16.035408046145747,2.3335782556977134,28.33522179723431
0.6532663316582915,0.9904081632653061,16.179506274896035,2.4684564518576737,29.030019379830495
0.6582914572864321,0.9904081632653061,16.32724733991242,2.5993326480285694,29.77277517690074
0.6633165829145728,0.9904081632653061,16.478693972057673,2.725902470056264,30.494534271311032
0.6683417085427136,0.9904081632653061,16.63360394786279,2.848210528703908,31.1448050855784
0.6733668341708543,0.9904081632653061,16.79154428952741,2.9665816943313468,31.698553918084354
0.678391959798995,0.9904081632653061,16.95201626816313,3.081499641653455,32.15352834486278
0.6834170854271356,0.9904081632653061,17.114550266687367,3.1934839493127702,32.522021935660014
0.6884422110552764,0.9904081632653061,17.27875693230268,3.3030020920095478,32.82246473031006
0.6934673366834171,0.9904081632653061,17.444342241270643,3.4104251856054786,33.07372606711731
0.6984924623115578,0.9904081632653061,17.61110163988079,3.516016885353924,33.29226065219979
0.7035175879396985,0.9904081632653061,17.778905893798807,3.6199403011456823,33.491566332898465
0.7085427135678392,0.9904081632653061,17.947686181101695,3.722270977752906,33.682308805286276
0.7135678391959799,0.9904081632653061,18.117421684067605,3.8230092268007776,33.873042761453696
0.7185929648241206,0.9904081632653061,18.288130860279455,3.922088354463532,34.07095991719069
0.7236180904522613,0.9904081632653061,18.459866347258494,4.019377370220566,34.282586172614444
0.7286432160804021,0.9904081632653061,18.632713268161535,4.114677260102392,34.51443672618807
0.7336683417085427,0.9904081632653061,18.80679085505912,4.20770931620022,34.773684445607394
0.7386934673366834,0.9904081632653061,18.982257511375376,4.298092819136139,35.06887921266885
0.7437185929648241,0.9904081632653061,19.15931984128926,4.3853067067446565,35.410820270548285
0.7487437185929648,0.9904081632653061,19.338246572356944,4.468624715314986,35.813631443663
0.7537688442211056,0.9904081632653061,19.519388235723994,4.547003075704003,36.295910219190134
0.7587939698492462,0.9904081632653061,19.703201511631416,4.61887661730544,36.88113001049988
